
Position taken from file 
/raid3/Data/Grace/2002/ascii/Density_graceA_3deg_02_259.ascii

#START
 2002    9   28   15   49   19    0  265.08  -36.88  492.10
 2002    9   28   15   50    9    0  264.96  -40.06  493.12
 2002    9   28   15   50   52    0  264.86  -42.77  494.02
 2002    9   28   15   51   42    0  264.76  -45.95  495.11
 2002    9   28   15   52   27    0  264.68  -48.81  496.09
 2002    9   28   15   53   20    0  264.60  -52.15  497.25
 2002    9   28   15   54    5    0  264.55  -55.01  498.23
 2002    9   28   15   54   47    0  264.52  -57.70  499.14
 2002    9   28   15   55   24    0  264.52  -60.08  499.93
 2002    9   28   15   56   10    0  264.54  -62.93  500.84
 2002    9   28   15   57    2    0  264.63  -66.25  501.85
 2002    9   28   15   57   47    0  264.78  -69.10  502.67
 2002    9   28   15   58   39    0  265.09  -72.42  503.55
 2002    9   28   15   59   19    0  265.47  -74.95  504.16
 2002    9   28   16    0    7    0  266.22  -77.94  504.82
 2002    9   28   16    0   55    0  267.58  -80.93  505.40
 2002    9   28   16    1   52    0  271.47  -84.53  505.99
 2002    9   28   16    2   32    0  279.93  -86.98  506.32
 2002    9   28   16    3   10    0  324.51  -88.91  506.58
 2002    9   28   16    3   27    0   23.21  -88.84  506.67
 2002    9   28   16    4   19    0   66.65  -85.94  506.90
 2002    9   28   16    5    7    0   72.40  -82.99  507.00
 2002    9   28   16    5   42    0   74.19  -80.80  507.02
 2002    9   28   16    6   42    0   75.74  -77.02  506.94
 2002    9   28   16    7   14    0   76.20  -74.97  506.84
 2002    9   28   16    8   15    0   76.73  -71.19  506.55
 2002    9   28   16    9    2    0   76.95  -68.19  506.24
 2002    9   28   16    9   52    0   77.09  -65.03  505.83
 2002    9   28   16   10   37    0   77.15  -62.18  505.40
 2002    9   28   16   11    2    0   77.16  -60.60  505.15
 2002    9   28   16   12    5    0   77.15  -56.64  504.44
 2002    9   28   16   12   57    0   77.10  -53.32  503.79
 2002    9   28   16   13   27    0   77.07  -51.41  503.40
 2002    9   28   16   14   22    0   76.98  -47.93  502.67
 2002    9   28   16   15    7    0   76.89  -45.07  502.05
 2002    9   28   16   16    2    0   76.78  -41.58  501.29
 2002    9   28   16   16   47    0   76.67  -38.72  500.68
 2002    9   28   16   17   12    0   76.61  -37.13  500.34
 2002    9   28   16   18   17    0   76.44  -32.99  499.50
 2002    9   28   16   19    5    0   76.32  -29.97  498.92
 2002    9   28   16   19   52    0   76.19  -26.94  498.39
 2002    9   28   16   20   35    0   76.06  -24.24  497.96
 2002    9   28   16   21   17    0   75.94  -21.53  497.57
 2002    9   28   16   22   12    0   75.78  -18.02  497.14
 2002    9   28   16   22   59    0   75.64  -14.99  496.85
 2002    9   28   16   23   52    0   75.48  -11.64  496.61
 2002    9   28   16   24   45    0   75.32   -8.29  496.48
 2002    9   28   16   25   37    0   75.16   -4.94  496.45
 2002    9   28   16   26   10    0   75.06   -2.86  496.48
 2002    9   28   16   26   42    0   74.95   -0.79  496.55
 2002    9   28   16   27   42    0   74.77    3.04  496.80
 2002    9   28   16   28   42    0   74.58    6.87  497.18
 2002    9   28   16   29   22    0   74.46    9.43  497.51
 2002    9   28   16   30   17    0   74.29   12.93  498.05
 2002    9   28   16   30   50    0   74.19   15.05  498.43
 2002    9   28   16   31   52    0   74.01   18.99  499.23
 2002    9   28   16   32   37    0   73.88   21.86  499.88
 2002    9   28   16   33   19    0   73.75   24.57  500.54
 2002    9   28   16   34    5    0   73.63   27.43  501.28
 2002    9   28   16   34   44    0   73.52   29.98  501.97
 2002    9   28   16   35   32    0   73.39   33.00  502.82
 2002    9   28   16   36   20    0   73.27   36.02  503.70
 2002    9   28   16   37    7    0   73.15   39.03  504.59
 2002    9   28   16   37   55    0   73.04   42.05  505.48
 2002    9   28   16   38   42    0   72.94   45.06  506.37
 2002    9   28   16   39   29    0   72.85   48.07  507.25
 2002    9   28   16   40   15    0   72.78   50.92  508.05
 2002    9   28   16   40   54    0   72.72   53.45  508.74
 2002    9   28   16   41   49    0   72.68   56.93  509.63
 2002    9   28   16   42   37    0   72.67   59.94  510.34
 2002    9   28   16   43   25    0   72.69   62.94  510.99
 2002    9   28   16   43   57    0   72.74   64.99  511.39
 2002    9   28   16   45    0    0   72.92   68.93  512.06
 2002    9   28   16   45   45    0   73.16   71.77  512.45
 2002    9   28   16   46   32    0   73.58   74.76  512.77
 2002    9   28   16   47   24    0   74.40   78.07  513.00
 2002    9   28   16   48   12    0   75.79   81.05  513.11
 2002    9   28   16   49    0    0   78.74   84.02  513.11
 2002    9   28   16   49   49    0   88.72   87.08  513.00
 2002    9   28   16   50   27    0  137.50   88.95  512.83
 2002    9   28   16   50   42    0  188.81   88.87  512.74
 2002    9   28   16   51   17    0  229.38   87.06  512.50
 2002    9   28   16   52    7    0  239.26   84.00  512.06
 2002    9   28   16   52   55    0  242.20   81.03  511.53
 2002    9   28   16   53   42    0  243.58   78.04  510.89
 2002    9   28   16   54   34    0  244.40   74.74  510.08
 2002    9   28   16   55   17    0  244.78   72.06  509.34
 2002    9   28   16   56    5    0  245.05   69.06  508.43
 2002    9   28   16   56   52    0  245.20   66.06  507.45
 2002    9   28   16   57   39    0  245.28   63.06  506.39
 2002    9   28   16   58   27    0  245.31   60.05  505.28
 2002    9   28   16   59   14    0  245.30   57.05  504.11
 2002    9   28   16   59   55    0  245.27   54.51  503.10
 2002    9   28   17    0   47    0  245.21   51.18  501.74
 2002    9   28   17    1   29    0  245.14   48.49  500.62
 2002    9   28   17    2   20    0  245.05   45.31  499.29
 2002    9   28   17    2   59    0  244.96   42.77  498.23
 2002    9   28   17    3   49    0  244.85   39.59  496.91
 2002    9   28   17    4   37    0  244.74   36.56  495.69
 2002    9   28   17    5   22    0  244.62   33.70  494.56
 2002    9   28   17    6   14    0  244.48   30.35  493.30
 2002    9   28   17    6   55    0  244.37   27.80  492.39
 2002    9   28   17    7   55    0  244.20   23.97  491.10
 2002    9   28   17    8   39    0  244.07   21.09  490.22
 2002    9   28   17    9   40    0  243.89   17.26  489.17
 2002    9   28   17   10   17    0  243.78   14.86  488.58
 2002    9   28   17   10   59    0  243.65   12.14  487.99
 2002    9   28   17   11   52    0  243.49    8.78  487.39
 2002    9   28   17   12   39    0  243.35    5.74  486.95
 2002    9   28   17   13   35    0  243.18    2.22  486.59
 2002    9   28   17   14    9    0  243.07   -0.02  486.44
 2002    9   28   17   14   57    0  242.92   -3.06  486.33
 2002    9   28   17   15   50    0  242.76   -6.42  486.35
 2002    9   28   17   16   29    0  242.64   -8.98  486.46
 2002    9   28   17   17   20    0  242.48  -12.18  486.71
 2002    9   28   17   17   54    0  242.38  -14.42  486.95
 2002    9   28   17   18   49    0  242.21  -17.94  487.45
 2002    9   28   17   19   49    0  242.04  -21.78  488.14
 2002    9   28   17   20   37    0  241.90  -24.81  488.79
 2002    9   28   17   21   14    0  241.79  -27.21  489.37
 2002    9   28   17   22    9    0  241.64  -30.72  490.29
 2002    9   28   17   22   55    0  241.52  -33.59  491.11
 2002    9   28   17   23   50    0  241.38  -37.10  492.18
 2002    9   28   17   24   34    0  241.27  -39.97  493.10
 2002    9   28   17   25   22    0  241.17  -42.99  494.11
 2002    9   28   17   26   10    0  241.07  -46.01  495.14
 2002    9   28   17   26   52    0  240.99  -48.72  496.07
 2002    9   28   17   27   39    0  240.92  -51.73  497.11
 2002    9   28   17   28   27    0  240.87  -54.75  498.14
 2002    9   28   17   29   17    0  240.83  -57.92  499.21
 2002    9   28   17   29   57    0  240.83  -60.46  500.04
 2002    9   28   17   30   47    0  240.87  -63.63  501.05
 2002    9   28   17   31   27    0  240.94  -66.16  501.81
 2002    9   28   17   32   17    0  241.11  -69.32  502.71
 2002    9   28   17   33    5    0  241.39  -72.32  503.51
 2002    9   28   17   33   47    0  241.80  -75.01  504.16
 2002    9   28   17   34   35    0  242.55  -78.00  504.81
 2002    9   28   17   35   12    0  243.56  -80.36  505.27
 2002    9   28   17   36    9    0  246.84  -83.97  505.88
 2002    9   28   17   36   55    0  254.80  -86.74  506.26
 2002    9   28   17   37   37    0  303.79  -88.94  506.55
 2002    9   28   17   37   52    0  355.37  -88.89  506.63
 2002    9   28   17   38   27    0   37.33  -87.09  506.79
 2002    9   28   17   39   27    0   48.24  -83.40  506.95
 2002    9   28   17   40   12    0   50.63  -80.58  506.98
 2002    9   28   17   40   57    0   51.84  -77.75  506.92
 2002    9   28   17   41   44    0   52.55  -74.81  506.78
 2002    9   28   17   42   27    0   52.95  -72.07  506.58
 2002    9   28   17   43   22    0   53.25  -68.60  506.23
 2002    9   28   17   44   17    0   53.40  -65.12  505.79
 2002    9   28   17   44   55    0   53.46  -62.75  505.44
 2002    9   28   17   45   25    0   53.48  -60.85  505.14
 2002    9   28   17   46   42    0   53.46  -55.95  504.25
 2002    9   28   17   47   24    0   53.42  -53.25  503.72
 2002    9   28   17   47   59    0   53.37  -51.03  503.27
 2002    9   28   17   48   49    0   53.29  -47.86  502.59
 2002    9   28   17   49   40    0   53.20  -44.69  501.91
 2002    9   28   17   50   12    0   53.13  -42.62  501.46
 2002    9   28   17   51    9    0   53.00  -38.97  500.67
 2002    9   28   17   52    7    0   52.86  -35.31  499.90
 2002    9   28   17   52   50    0   52.74  -32.61  499.36
 2002    9   28   17   53   25    0   52.65  -30.38  498.94
 2002    9   28   17   54    7    0   52.53  -27.68  498.45
 2002    9   28   17   54   54    0   52.40  -24.65  497.95
 2002    9   28   17   55   42    0   52.26  -21.62  497.52
 2002    9   28   17   56   40    0   52.09  -17.96  497.07
 2002    9   28   17   57   24    0   51.96  -15.08  496.79
 2002    9   28   17   58   12    0   51.81  -12.05  496.57
 2002    9   28   17   59    0    0   51.67   -9.02  496.43
 2002    9   28   17   59   34    0   51.56   -6.79  496.39
 2002    9   28   18    0   22    0   51.41   -3.76  496.39
 2002    9   28   18    1   20    0   51.24   -0.08  496.52
 2002    9   28   18    2   10    0   51.08    3.11  496.74
 2002    9   28   18    3    2    0   50.92    6.46  497.06
 2002    9   28   18    3   47    0   50.78    9.33  497.43
 2002    9   28   18    4   30    0   50.65   12.04  497.83
 2002    9   28   18    5   17    0   50.51   15.07  498.36
 2002    9   28   18    6   14    0   50.34   18.67  499.09
 2002    9   28   18    7    0    0   50.20   21.61  499.74
 2002    9   28   18    7   45    0   50.07   24.47  500.44
 2002    9   28   18    8   29    0   49.95   27.34  501.18
 2002    9   28   18    9   15    0   49.82   30.20  501.95
 2002    9   28   18    9   59    0   49.70   33.06  502.76
 2002    9   28   18   10   45    0   49.58   35.92  503.59
 2002    9   28   18   11   35    0   49.46   39.10  504.52
 2002    9   28   18   12   10    0   49.38   41.32  505.18
 2002    9   28   18   12   55    0   49.28   44.17  506.03
 2002    9   28   18   13   47    0   49.18   47.50  507.00
 2002    9   28   18   14   42    0   49.09   50.99  507.98
 2002    9   28   18   15   29    0   49.03   53.99  508.79
 2002    9   28   18   16   17    0   48.99   57.00  509.55
 2002    9   28   18   17    4    0   48.98   60.00  510.27
 2002    9   28   18   17   52    0   49.01   63.00  510.91
 2002    9   28   18   18   27    0   49.06   65.21  511.34
 2002    9   28   18   19   22    0   49.22   68.68  511.93
 2002    9   28   18   20   12    0   49.48   71.84  512.36
 2002    9   28   18   21    0    0   49.91   74.83  512.68
 2002    9   28   18   21   50    0   50.69   77.97  512.90
 2002    9   28   18   22   37    0   52.04   80.96  513.01
 2002    9   28   18   23   27    0   55.15   84.08  513.01
 2002    9   28   18   24   12    0   63.51   86.85  512.91
 2002    9   28   18   24   52    0  109.30   88.91  512.74
 2002    9   28   18   25    7    0  160.95   88.92  512.66
 2002    9   28   18   25   42    0  205.11   87.15  512.42
 2002    9   28   18   26   19    0  214.04   84.86  512.10
 2002    9   28   18   27   24    0  218.66   80.81  511.39
 2002    9   28   18   28    9    0  219.92   77.98  510.79
 2002    9   28   18   28   57    0  220.67   74.99  510.05
 2002    9   28   18   29   44    0  221.11   71.99  509.23
 2002    9   28   18   30   32    0  221.37   68.99  508.33
 2002    9   28   18   31   20    0  221.52   65.99  507.34
 2002    9   28   18   32    2    0  221.60   63.31  506.40
 2002    9   28   18   32   52    0  221.63   60.14  505.23
 2002    9   28   18   33   42    0  221.62   56.98  504.01
 2002    9   28   18   34   30    0  221.58   53.97  502.80
 2002    9   28   18   35    7    0  221.53   51.59  501.83
 2002    9   28   18   36    0    0  221.45   48.26  500.45
 2002    9   28   18   36   39    0  221.38   45.72  499.38
 2002    9   28   18   37   25    0  221.28   42.86  498.19
 2002    9   28   18   38   15    0  221.17   39.68  496.88
 2002    9   28   18   38   59    0  221.06   36.81  495.72
 2002    9   28   18   39   50    0  220.94   33.63  494.47
 2002    9   28   18   40   35    0  220.82   30.76  493.39
 2002    9   28   18   41   30    0  220.66   27.25  492.14
 2002    9   28   18   42   12    0  220.54   24.54  491.23
 2002    9   28   18   42   52    0  220.43   21.98  490.43
 2002    9   28   18   43   47    0  220.27   18.47  489.43
 2002    9   28   18   44   39    0  220.11   15.17  488.61
 2002    9   28   18   45   25    0  219.97   12.23  487.97
 2002    9   28   18   46    2    0  219.86    9.84  487.52
 2002    9   28   18   47    7    0  219.66    5.67  486.91
 2002    9   28   18   47   59    0  219.50    2.31  486.56
 2002    9   28   18   48   47    0  219.35   -0.73  486.37
 2002    9   28   18   49   40    0  219.19   -4.09  486.30
 2002    9   28   18   50   17    0  219.07   -6.49  486.33
 2002    9   28   18   51   14    0  218.90  -10.17  486.52
 2002    9   28   18   52    0    0  218.76  -13.05  486.77
 2002    9   28   18   52   34    0  218.65  -15.29  487.04
 2002    9   28   18   53   29    0  218.49  -18.81  487.58
 2002    9   28   18   54   12    0  218.36  -21.53  488.08
 2002    9   28   18   55    2    0  218.22  -24.72  488.76
 2002    9   28   18   55   52    0  218.08  -27.92  489.53
 2002    9   28   18   56   37    0  217.95  -30.79  490.30
 2002    9   28   18   57   27    0  217.82  -33.98  491.22
 2002    9   28   18   58   14    0  217.70  -37.01  492.15
 2002    9   28   18   58   57    0  217.60  -39.72  493.02
 2002    9   28   18   59   47    0  217.49  -42.90  494.08
 2002    9   28   19    0   34    0  217.39  -45.92  495.11
 2002    9   28   19    1   24    0  217.30  -49.10  496.20
 2002    9   28   19    2    4    0  217.24  -51.64  497.08
 2002    9   28   19    2   57    0  217.18  -54.98  498.23
 2002    9   28   19    3   42    0  217.15  -57.83  499.19
 2002    9   28   19    4   27    0  217.15  -60.68  500.13
 2002    9   28   19    5    5    0  217.17  -63.06  500.88
 2002    9   28   19    5   52    0  217.25  -66.07  501.80
 2002    9   28   19    6   44    0  217.43  -69.39  502.75
 2002    9   28   19    7   32    0  217.71  -72.39  503.54
 2002    9   28   19    8   15    0  218.12  -75.08  504.19
 2002    9   28   19    8   57    0  218.78  -77.76  504.78
 2002    9   28   19    9   50    0  220.27  -81.06  505.42
 2002    9   28   19   10   38    0  223.38  -84.12  505.92
 2002    9   28   19   11   40    0  240.35  -87.83  506.42
 2002    9   28   19   12    2    0  275.76  -88.90  506.57
 2002    9   28   19   12   17    0  327.47  -88.93  506.65
 2002    9   28   19   13    7    0   18.07  -86.28  506.87
 2002    9   28   19   13   57    0   24.84  -83.18  506.99
 2002    9   28   19   14   44    0   27.14  -80.26  507.00
 2002    9   28   19   15   27    0   28.24  -77.52  506.94
 2002    9   28   19   16   15    0   28.93  -74.53  506.80
 2002    9   28   19   17    4    0   29.35  -71.37  506.55
 2002    9   28   19   17   57    0   29.60  -68.06  506.20
 2002    9   28   19   18   40    0   29.72  -65.37  505.86
 2002    9   28   19   19   27    0   29.78  -62.37  505.41
 2002    9   28   19   19   52    0   29.80  -60.78  505.15
 2002    9   28   19   21    7    0   29.78  -56.04  504.30
 2002    9   28   19   21   52    0   29.74  -53.19  503.74
 2002    9   28   19   22   30    0   29.69  -50.81  503.25
 2002    9   28   19   23    2    0   29.64  -48.75  502.81
 2002    9   28   19   23   50    0   29.55  -45.73  502.16
 2002    9   28   19   24   40    0   29.45  -42.56  501.47
 2002    9   28   19   25   22    0   29.35  -39.86  500.89
 2002    9   28   19   26   22    0   29.20  -36.04  500.08
 2002    9   28   19   27    7    0   29.09  -33.18  499.50
 2002    9   28   19   27   47    0   28.98  -30.63  499.01
 2002    9   28   19   28   44    0   28.82  -26.97  498.36
 2002    9   28   19   29   20    0   28.72  -24.74  498.00
 2002    9   28   19   30   18    0   28.55  -21.04  497.46
 2002    9   28   19   31    4    0   28.41  -18.05  497.10
 2002    9   28   19   31   52    0   28.27  -15.02  496.81
 2002    9   28   19   32   42    0   28.12  -11.83  496.58
 2002    9   28   19   33   12    0   28.03   -9.91  496.49
 2002    9   28   19   34   21    0   27.82   -5.54  496.40
 2002    9   28   19   34   49    0   27.73   -3.69  496.41
 2002    9   28   19   35   42    0   27.57   -0.34  496.52
 2002    9   28   19   36   37    0   27.40    3.18  496.75
 2002    9   28   19   37   30    0   27.23    6.53  497.08
 2002    9   28   19   38   12    0   27.10    9.24  497.42
 2002    9   28   19   39    1    0   26.95   12.40  497.90
 2002    9   28   19   39   52    0   26.80   15.62  498.47
 2002    9   28   19   40   47    0   26.64   19.12  499.18
 2002    9   28   19   41   27    0   26.52   21.67  499.75
 2002    9   28   19   41   52    0   26.44   23.27  500.13
 2002    9   28   19   43    0    0   26.25   27.56  501.22
 2002    9   28   19   43   37    0   26.15   29.95  501.87
 2002    9   28   19   44   27    0   26.01   33.13  502.76
 2002    9   28   19   45   12    0   25.90   35.99  503.58
 2002    9   28   19   45   59    0   25.78   39.01  504.47
 2002    9   28   19   46   47    0   25.67   42.02  505.36
 2002    9   28   19   47   35    0   25.57   45.03  506.24
 2002    9   28   19   48   17    0   25.49   47.73  507.02
 2002    9   28   19   49   10    0   25.40   51.05  507.95
 2002    9   28   19   49   57    0   25.34   54.06  508.76
 2002    9   28   19   50   42    0   25.31   56.91  509.48
 2002    9   28   19   51   27    0   25.29   59.75  510.15
 2002    9   28   19   52   20    0   25.32   63.07  510.86
 2002    9   28   19   52   52    0   25.37   65.12  511.26
 2002    9   28   19   53   54    0   25.56   69.07  511.91
 2002    9   28   19   54   42    0   25.82   72.06  512.31
 2002    9   28   19   55   29    0   26.26   75.05  512.61
 2002    9   28   19   56   17    0   27.02   78.04  512.82
 2002    9   28   19   57    5    0   28.40   81.02  512.93
 2002    9   28   19   57   52    0   31.32   83.99  512.92
 2002    9   28   19   58   42    0   41.15   87.06  512.81
 2002    9   28   19   59   17    0   81.48   88.87  512.65
 2002    9   28   19   59   32    0  132.87   88.95  512.57
 2002    9   28   20    0    9    0  181.90   87.09  512.31
 2002    9   28   20    0   59    0  191.88   84.02  511.86
 2002    9   28   20    1   47    0  194.83   81.05  511.33
 2002    9   28   20    2   35    0  196.22   78.07  510.70
 2002    9   28   20    3   22    0  196.97   75.08  509.96
 2002    9   28   20    4   11    0  197.43   72.01  509.12
 2002    9   28   20    5    0    0  197.70   68.93  508.18
 2002    9   28   20    5   47    0  197.85   65.93  507.20
 2002    9   28   20    6   32    0  197.92   63.08  506.20
 2002    9   28   20    7   12    0  197.95   60.55  505.26
 2002    9   28   20    7   57    0  197.94   57.70  504.17
 2002    9   28   20    8   45    0  197.91   54.69  502.97
 2002    9   28   20    9   29    0  197.86   51.84  501.81
 2002    9   28   20   10   22    0  197.78   48.51  500.42
 2002    9   28   20   11    5    0  197.70   45.81  499.30
 2002    9   28   20   11   57    0  197.59   42.47  497.90
 2002    9   28   20   12   39    0  197.49   39.77  496.79
 2002    9   28   20   13   32    0  197.37   36.43  495.44
 2002    9   28   20   14   17    0  197.25   33.56  494.32
 2002    9   28   20   14   55    0  197.15   31.17  493.42
 2002    9   28   20   15   59    0  196.97   27.02  491.94
 2002    9   28   20   16   47    0  196.84   23.99  490.93
 2002    9   28   20   17   35    0  196.70   20.96  490.01
 2002    9   28   20   18   19    0  196.57   18.08  489.21
 2002    9   28   20   19    7    0  196.42   15.04  488.46
 2002    9   28   20   20    0    0  196.26   11.68  487.75
 2002    9   28   20   20   42    0  196.13    8.96  487.26
 2002    9   28   20   21   32    0  195.98    5.74  486.80
 2002    9   28   20   22   17    0  195.84    2.91  486.50
 2002    9   28   20   23    2    0  195.70    0.00  486.30
 2002    9   28   20   23   39    0  195.59   -2.40  486.21
 2002    9   28   20   24   20    0  195.46   -4.96  486.20
 2002    9   28   20   25    7    0  195.32   -8.00  486.29
 2002    9   28   20   26   17    0  195.10  -12.48  486.62
 2002    9   28   20   27   14    0  194.93  -16.16  487.07
 2002    9   28   20   27   57    0  194.80  -18.88  487.50
 2002    9   28   20   28   39    0  194.68  -21.60  488.01
 2002    9   28   20   29   32    0  194.53  -24.96  488.74
 2002    9   28   20   30   12    0  194.41  -27.51  489.36
 2002    9   28   20   31    2    0  194.28  -30.70  490.21
 2002    9   28   20   31   52    0  194.14  -33.89  491.13
 2002    9   28   20   32   37    0  194.03  -36.76  492.01
 2002    9   28   20   33   27    0  193.91  -39.95  493.04
 2002    9   28   20   34   14    0  193.80  -42.97  494.05
 2002    9   28   20   35    5    0  193.70  -46.15  495.14
 2002    9   28   20   35   49    0  193.62  -49.02  496.13
 2002    9   28   20   36   30    0  193.56  -51.56  497.02
 2002    9   28   20   37   20    0  193.50  -54.73  498.11
 2002    9   28   20   38    2    0  193.47  -57.43  499.03
 2002    9   28   20   38   32    0  193.46  -59.33  499.66
 2002    9   28   20   39   29    0  193.49  -62.97  500.84
 2002    9   28   20   40   17    0  193.56  -65.98  501.76
 2002    9   28   20   41    7    0  193.73  -69.15  502.67
 2002    9   28   20   41   42    0  193.91  -71.36  503.27
 2002    9   28   20   42   39    0  194.42  -74.99  504.17
 2002    9   28   20   43   35    0  195.33  -78.46  504.94
 2002    9   28   20   44   20    0  196.74  -81.29  505.48
 2002    9   28   20   45   12    0  200.46  -84.57  506.01
 2002    9   28   20   46    4    0  215.66  -87.76  506.44
 2002    9   28   20   46   27    0  248.25  -88.86  506.59
 2002    9   28   20   46   47    0  314.06  -88.82  506.70
 2002    9   28   20   47   37    0  355.27  -86.05  506.92
 2002    9   28   20   48   24    0    1.25  -83.11  507.03
 2002    9   28   20   49   12    0    3.53  -80.13  507.05
 2002    9   28   20   50    2    0    4.72  -76.98  506.98
 2002    9   28   20   50   44    0    5.29  -74.30  506.84
 2002    9   28   20   51   34    0    5.69  -71.14  506.59
 2002    9   28   20   52   12    0    5.88  -68.78  506.35
 2002    9   28   20   53    2    0    6.03  -65.62  505.96
 2002    9   28   20   53   47    0    6.10  -62.77  505.55
 2002    9   28   20   54   17    0    6.12  -60.87  505.24
 2002    9   28   20   55   10    0    6.11  -57.55  504.66
 2002    9   28   20   56    6    0    6.07  -53.95  503.98
 2002    9   28   20   56   54    0    6.01  -50.89  503.35
 2002    9   28   20   57   35    0    5.94  -48.36  502.82
 2002    9   28   20   58   14    0    5.87  -45.82  502.27
 2002    9   28   20   59    7    0    5.76  -42.49  501.55
 2002    9   28   21    0    0    0    5.64  -39.11  500.83
 2002    9   28   21    0   39    0    5.54  -36.61  500.30
 2002    9   28   21    1   22    0    5.43  -33.90  499.75
 2002    9   28   21    2   35    0    5.24  -29.29  498.87
 2002    9   28   21    2   57    0    5.18  -27.86  498.62
 2002    9   28   21    3   57    0    5.01  -24.03  497.99
 2002    9   28   21    4   44    0    4.87  -21.01  497.57
 2002    9   28   21    5   32    0    4.73  -17.98  497.20
 2002    9   28   21    6   20    0    4.59  -14.95  496.91
 2002    9   28   21    7    4    0    4.45  -12.07  496.70
 2002    9   28   21    8    4    0    4.27   -8.25  496.54
 2002    9   28   21    8   29    0    4.19   -6.65  496.51
 2002    9   28   21    9   37    0    3.98   -2.34  496.55
 2002    9   28   21   10   22    0    3.84    0.53  496.67
 2002    9   28   21   10   57    0    3.74    2.73  496.82
 2002    9   28   21   11   49    0    3.57    6.07  497.13
 2002    9   28   21   12   35    0    3.43    8.99  497.48
 2002    9   28   21   13   32    0    3.26   12.66  498.03
 2002    9   28   21   13   57    0    3.18   14.25  498.30
 2002    9   28   21   14   55    0    3.01   17.92  499.01
 2002    9   28   21   15   42    0    2.87   20.95  499.66
 2002    9   28   21   16   28    0    2.74   23.84  500.35
 2002    9   28   21   17    4    0    2.63   26.20  500.94
 2002    9   28   21   18    2    0    2.47   29.89  501.92
 2002    9   28   21   19    2    0    2.31   33.68  502.97
 2002    9   28   21   19   52    0    2.18   36.85  503.89
 2002    9   28   21   20   37    0    2.07   39.71  504.72
 2002    9   28   21   21   11    0    1.99   41.85  505.35
 2002    9   28   21   21   57    0    1.90   44.79  506.20
 2002    9   28   21   22   32    0    1.83   47.01  506.84
 2002    9   28   21   23   34    0    1.72   50.96  507.95
 2002    9   28   21   24   20    0    1.66   53.81  508.71
 2002    9   28   21   25   10    0    1.62   56.98  509.50
 2002    9   28   21   25   57    0    1.61   59.98  510.20
 2002    9   28   21   26   44    0    1.64   62.98  510.83
 2002    9   28   21   27   17    0    1.68   65.03  511.23
 2002    9   28   21   28   19    0    1.86   68.98  511.88
 2002    9   28   21   29    7    0    2.13   71.97  512.27
 2002    9   28   21   29   55    0    2.56   74.96  512.57
 2002    9   28   21   30   42    0    3.30   77.95  512.77
 2002    9   28   21   31   29    0    4.65   80.94  512.87
 2002    9   28   21   32   12    0    7.07   83.59  512.87
 2002    9   28   21   33    7    0   16.90   86.98  512.74
 2002    9   28   21   33   45    0   60.91   88.91  512.57
 2002    9   28   21   34    2    0  119.80   88.85  512.47
 2002    9   28   21   34   37    0  158.67   87.02  512.22
 2002    9   28   21   35   27    0  168.31   83.95  511.76
 2002    9   28   21   36   17    0  171.29   80.83  511.18
 2002    9   28   21   37    2    0  172.56   78.00  510.57
 2002    9   28   21   37   50    0  173.31   75.01  509.83
 2002    9   28   21   38   37    0  173.75   72.01  509.00
 2002    9   28   21   39   24    0  174.01   69.01  508.08
 2002    9   28   21   40   10    0  174.16   66.17  507.15
 2002    9   28   21   40   54    0  174.23   63.33  506.15
 2002    9   28   21   41   40    0  174.27   60.48  505.09
 2002    9   28   21   42   30    0  174.26   57.31  503.87
 2002    9   28   21   43   14    0  174.23   54.46  502.73
 2002    9   28   21   44    0    0  174.17   51.61  501.56
 2002    9   28   21   44   50    0  174.09   48.44  500.24
 2002    9   28   21   45   39    0  174.00   45.26  498.91
 2002    9   28   21   46   22    0  173.91   42.56  497.78
 2002    9   28   21   47    7    0  173.81   39.70  496.60
 2002    9   28   21   47   57    0  173.69   36.51  495.31
 2002    9   28   21   48   40    0  173.58   33.81  494.25
 2002    9   28   21   49   40    0  173.42   29.98  492.82
 2002    9   28   21   50   25    0  173.29   27.11  491.80
 2002    9   28   21   51   14    0  173.15   23.96  490.77
 2002    9   28   21   51   50    0  173.05   21.68  490.07
 2002    9   28   21   52   47    0  172.88   18.01  489.04
 2002    9   28   21   53   34    0  172.74   14.97  488.29
 2002    9   28   21   54   27    0  172.58   11.61  487.59
 2002    9   28   21   55    8    0  172.45    8.96  487.12
 2002    9   28   21   55   52    0  172.32    6.17  486.72
 2002    9   28   21   56   30    0  172.20    3.77  486.45
 2002    9   28   21   57   30    0  172.02   -0.07  486.17
 2002    9   28   21   58    5    0  171.91   -2.31  486.09
 2002    9   28   21   58   50    0  171.77   -5.20  486.08
 2002    9   28   21   59   51    0  171.58   -9.16  486.24
 2002    9   28   22    0   32    0  171.46  -11.76  486.45
 2002    9   28   22    1   40    0  171.25  -16.08  486.97
 2002    9   28   22    2   12    0  171.15  -18.16  487.29
 2002    9   28   22    3   15    0  170.97  -22.15  488.04
 2002    9   28   22    3   57    0  170.85  -24.87  488.64
 2002    9   28   22    4   42    0  170.72  -27.74  489.35
 2002    9   28   22    5   32    0  170.58  -30.94  490.21
 2002    9   28   22    6   17    0  170.46  -33.81  491.05
 2002    9   28   22    7    7    0  170.34  -37.00  492.04
