mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
2.625,66.54429134990606,131.29488564518968,66.94287453811222,143.05240140005532,67.26283328002793,148.46956186599925,67.53849300244,158.17676728356807,67.78434675488086,163.58050228724207,68.0152808185189,170.76325368417872,68.23794264073655,177.65020391075373,68.45305707875768,181.78757562838905,68.66268186697363,185.91525356089323,68.87659827161403,188.485693062318,69.0906041957946,192.65560612369194,69.31064623547513,194.70325476223127,69.53647480611028,196.2581122407888,69.77401983927479,197.38752696843463,70.03075255456913,194.81733871072876,70.31957519317628,187.2080751821909,70.64241671579349,179.55167893751747,71.02411350647826,167.65709147943417,71.49859047257549,156.51868459928392,72.10878255218853,144.03424128262182,72.44448773588044,129.496665563359
2.875,66.67723415614513,130.7683132156614,67.08281834648064,142.3681824035959,67.41381252097044,147.2413747572074,67.69639914031542,158.29634437313018,67.94746162619025,165.11608683528846,68.18195668672233,172.53329667045068,68.40744328226202,179.70357652975454,68.62513664685561,184.27492199966053,68.83753054091407,187.90055960980766,69.05347180024215,190.52251938344853,69.27095429933604,193.1525537029017,69.49452883643961,195.77660175835734,69.72476791260414,195.03147187430827,69.97394272002586,193.55218810971303,70.2388811460387,191.59747948401142,70.538036304803,182.36309990931255,70.873807963593,175.91986328185666,71.26899084884955,164.2112354401934,71.76557904347685,155.03484228109585,72.3956602503427,143.58063299758552,72.70404025903107,127.8577032136759
3.125,66.81610018059226,129.68668443375648,67.23573978107606,142.60289564518004,67.58121069891703,150.6131834916055,67.87561835290569,160.36821459500243,68.13646982206288,168.05405142003588,68.37726750105062,175.3897559494316,68.60883822879376,184.23072989734374,68.83218279730029,188.7945092059675,69.05006645606129,193.1752313913551,69.2709559574531,195.82202931146952,69.49495398918852,199.1200560329663,69.72499459294845,199.30526364083585,69.96334765238572,199.20497248070356,70.21768099959502,196.4936370731263,70.49399033464773,190.69496973133585,70.80457228434882,183.2372186208077,71.1552052676466,175.12263224444277,71.56919430652407,164.38556420789803,72.07418448401656,155.26367440599546,72.7197190541948,144.68512063563716,73.06221770364829,130.2160379271052
3.375,66.95831536519125,129.2376450126674,67.39100400996084,142.81642811892536,67.74942032006183,150.62805355113647,68.05256339427388,160.2460251345273,68.32091569519422,168.22107606915483,68.56779493613047,175.8777325446385,68.80431002797188,184.9457780517013,69.03353754599132,190.2767183976806,69.25693886594733,194.37062224254473,69.48259727678429,197.2300168391263,69.71146044363904,200.1517530744715,69.94775321490913,200.28121088483758,70.1918492949485,199.00356729246553,70.45524398419909,195.22373946935426,70.73948029029158,189.6371017409683,71.06042175821293,181.15651413213752,71.42364623900109,173.37316937288134,71.85005401775163,162.989882483381,72.37534455851268,154.02806645728123,73.04027950972308,144.55551480455986,73.38363310668308,129.6810574470067
3.625,67.09368982396258,127.96386140251586,67.5442545353153,142.8121472958292,67.9175139823964,151.26901339638326,68.23009662115392,160.9009991449551,68.50728384784699,169.8287484675033,68.76189686272978,178.28119993972518,69.00441031755771,185.8283675326856,69.23907104873133,191.62378531606518,69.46865290153649,195.68602292381448,69.69990913123453,198.75355095053624,69.93612225550655,200.64683760082548,70.1791146252745,199.5746115377021,70.43144593058256,197.47304347750125,70.70332156825017,193.31221747243234,70.9979439542172,187.7798662690603,71.32944567702873,179.31863045826168,71.70572968484268,171.82401105346003,72.14849561882366,161.7593137974909,72.69171337176111,153.3720089723004,73.37733613621066,144.37504535376175,73.73463756975487,129.97751548018942
3.875,67.23785007631345,128.08714503675654,67.70293611607019,143.2657745236181,68.09160550226314,152.659949818214,68.41726118658126,161.6714213791638,68.70492523064111,170.89618055212645,68.96814053537541,179.27899869569782,69.21780522276723,186.79964594050313,69.45936297826832,192.6907815582848,69.69562314604963,197.05771426047264,69.93343893349399,199.3588652497238,70.17737792940967,201.0819580985945,70.42756842956808,199.01262075410176,70.68952955102215,195.45759876732131,70.97108381183834,192.18891197656816,71.27666169047487,184.81155487680843,71.6207505498445,176.18893217092867,72.01140646609251,169.09847889704997,72.47058699248926,159.41074572920866,73.03051682446464,151.63958206303892,73.73509319844248,144.11637000049524,74.10244006871682,129.5194670544499
4.125,67.37963117612783,128.80521463434994,67.85891020336516,144.86640340971735,68.26387143821637,154.9780688505348,68.601699507625,163.89278389477627,68.90002238421901,173.90466776103887,69.17305117067815,182.22655808729408,69.43052089152219,190.3524880421986,69.68022767769988,195.84164267921008,69.92386200341213,200.91165742416513,70.16866934977223,203.04647551211775,70.41998614024668,205.17186756619182,70.6783632242177,202.2196199191312,70.94963558224843,198.11283132245927,71.24104315524502,194.18188283136897,71.55715436775414,185.1797249834814,71.91374925613194,177.0163327032332,72.3180108564351,169.28900477964754,72.7905595421506,159.97665272234187,73.36503712860284,153.16267279108806,74.08443151804225,145.5307824091848,74.4557254920958,130.67318755687512
4.375,67.51687588901729,129.13465393904232,68.01385749464131,145.38631154481223,68.43838666649594,155.88902261023094,68.79023167758089,165.62835666448876,69.09921710290737,174.94945356736278,69.38087201183724,183.23790750086712,69.64823163254208,191.0389188778611,69.90609812717383,195.87461831689083,70.15897771614534,200.75718348739008,70.41173494046596,202.93346765873858,70.67298094582814,205.03012462191424,70.94145414449993,201.5469587375135,71.22333891074223,197.61707813276544,71.52656391491186,192.34481455910756,71.85521730098483,183.63374743511397,72.22423897575622,176.36245619360997,72.64314912049028,168.86114888147424,73.13166046434826,160.58782502759658,73.7149270332253,154.28688534120997,74.44687266332335,146.66447068746007,74.84923698728386,131.54222545658612
4.625,67.68998142326637,129.41881292118282,68.19856045312235,145.86779277107104,68.63721850457031,156.49796210409679,69.0015538313707,165.3293140445314,69.32060756419834,173.3045147667031,69.61181873325874,180.4083587905385,69.88788522643026,187.79196641471532,70.15494644669405,193.09185308828876,70.41603873340422,197.453877176142,70.67805674080098,198.8726538894445,70.94797726358905,201.32086545716498,71.22634717559703,197.60366618753457,71.51748858803123,194.39812367315915,71.82861591367569,189.8566832763323,72.1686280572381,181.4697194985348,72.54856786731139,175.16156101997572,72.97875862911721,167.41999776851253,73.47797460029395,160.29142954198156,74.06918861680612,153.72088532806814,74.81191372592944,146.74637596736247,75.23736026310694,132.1259108953148
4.875,67.83771336075235,130.00194320509974,68.3627608779398,146.4799072583944,68.81710455964604,157.1819534792536,69.19470461732142,166.1655713686019,69.52512538944572,172.89536313720455,69.82817145432101,179.3173516533073,70.11557092227841,185.6616431583852,70.39332826859244,190.19542555319137,70.66389125740396,195.01934753351784,70.93597145494488,196.6427347428446,71.215406914389,198.81545223276942,71.50469990328314,194.85229295573745,71.80744878776868,192.3910706720413,72.13113447999612,189.23785741945045,72.48228870387506,182.47887890609448,72.87213858700308,175.73531288215727,73.31244223978446,168.31756497073602,73.81997719895685,161.6747702308959,74.42064302347804,154.36059005524328,75.17338098997183,147.13084460417014,75.6190930537303,133.03449567229262
5.125,68.01975500363187,131.03129627456806,68.55938122878113,147.56007828065913,69.03111448106075,156.80830678979305,69.42248062030878,165.9243438406405,69.76365978659518,171.84085246910306,70.07592097045402,177.15611087193992,70.37255487792986,181.50484906319645,70.66030368678797,185.99099596263196,70.94182257237017,190.58390546796946,71.22490145053109,192.1768399469754,71.51515162501127,193.59588286023913,71.81416076521265,189.83962202981718,72.12744571484929,187.2374972293886,72.46243429020893,184.97027523516667,72.82433096900726,179.98415408772962,73.22421981080463,172.88862521336526,73.67356233688183,166.7849554307879,74.18947587077432,160.62802518482374,74.7973147702508,154.50539817481538,75.55195184020022,147.35922228838163,76.0147530397679,132.69131116740286
5.375,68.1975267446006,131.18079515201993,68.7523337289551,147.98855312100224,69.23945815900396,157.00141519103025,69.64185241745028,165.16284410268673,69.99367241432692,171.13922115868138,70.31758809884215,176.1197246186537,70.62394073776778,179.34710015627277,70.92263312272014,183.95113261424825,71.21520933367253,187.5229080235497,71.50851322523621,189.00158179049768,71.8091353921949,189.71770928416944,72.11961446253196,186.55989582250706,72.44466619713776,183.721039464694,72.79156200394773,181.8526636228737,73.16479382639757,177.3926576911591,73.57585238434201,171.6346224490422,74.03592333582554,166.35587896496227,74.5597138516409,160.79199842305817,75.17779685910482,154.72859624411376,75.9392199576372,147.7518568984004,76.41791518858578,132.67654922821802
5.625,68.37548252101311,131.6442423464246,68.94130640248059,147.84645681635612,69.44329093083564,156.00538896810534,69.85968685242099,163.9849556089005,70.22252988233215,169.6890958039231,70.55619370965849,174.1156864517176,70.87269683645088,176.60622699629724,71.17991571759967,180.81582643101444,71.48198348732046,183.48087038222386,71.78477830366728,184.3080815613714,72.09566338334523,184.98302482620883,72.41628926739602,182.08809686933708,72.75289301962361,179.5446578825595,73.11091191711272,178.30799317727224,73.4965873045186,174.6001022897745,73.91664861431646,169.97300468867974,74.3846884528537,165.47717692907642,74.91532633267079,160.4727859815093,75.53308839341229,155.48838896516025,76.29325910663988,148.35947148469128,76.78350130636768,132.99678316861355
5.875,68.56524792648587,131.8984256323379,69.13464290625728,147.53517086647875,69.65045773898277,154.8964647549647,70.08014255264195,162.0172841411482,70.45409565348668,166.30257139567829,70.79908211508385,169.62699855093095,71.1258731745892,172.86023034991834,71.44331942613249,176.00603192159764,71.75598842685623,179.12776584656137,72.06935449922814,179.7457850633093,72.38822804003853,179.50098196004282,72.71875527923298,177.68208241705477,73.06490776561277,175.36379104938163,73.4322541224885,175.50845455537583,73.82681997316215,172.00282148521617,74.2560112596131,168.5266162873942,74.72810612424969,164.420725602846,75.26012789764889,160.19390821400825,75.87454424488804,155.43310871860618,76.62703042195433,148.71206054546212,77.13562666546626,133.17440600304468
6.125,68.76934128319455,132.10821268595683,69.33921482338658,147.79824973950505,69.86582666250362,154.46591973610336,70.30737051101596,160.55239771841252,70.69089038470474,164.3546886287255,71.04495774790503,167.0415880178426,71.38083965154873,170.02282363893096,71.70627505529725,172.94014597529085,72.02773302530068,175.36845134818722,72.3499943812919,176.7455336550825,72.67601207967218,176.0304950144221,73.01514070463487,174.86551198285596,73.36784011991674,173.50107662113942,73.74294026766849,172.67395745026633,74.14513828174667,170.76665389753973,74.57988077600335,167.46110740729634,75.05382204780517,164.32872230120014,75.5864529170872,160.63473498772862,76.19701518553063,154.68595780449385,76.9410750647665,148.87108261127122,77.45644981816736,133.48354456333044
6.375,68.98723275689697,131.66084685400372,69.56283879270248,147.29977190938763,70.10133472654054,153.12272107857055,70.55372634911964,157.21148559997397,70.94783952121118,161.02604671198154,71.31310748690268,162.54937341141715,71.65848795555125,164.50164854555868,71.99380010164182,167.37932272268253,72.32481125842054,169.55494512598773,72.65567366924567,171.7157913408639,72.98935595265077,170.55578200212398,73.33555711905454,170.3902682389432,73.69422917832138,169.51801905173687,74.0763325367595,169.42168673339293,74.48368370150224,169.05427331762402,74.92217265310008,165.95738136311635,75.39849159004383,163.93475411741514,75.92575699746295,160.8415904268113,76.52915936161178,154.35721633796214,77.26676417402398,149.01697833434918,77.80364875933444,133.29667911265133
6.625,69.23385818410087,131.52937465625214,69.8090598763011,148.34862418075727,70.35269306019352,154.49715471522316,70.81338395421261,157.54278197119868,71.21779170754805,160.5719702281401,71.5935292319148,161.47991062313656,71.94639871004594,163.64664434790626,72.28841908628695,166.61845355879365,72.62538095930032,169.27852782374976,72.96303679575229,171.4031392933216,73.3022551464586,169.77732400008256,73.65320656541864,170.34720410316135,74.01571932909513,169.89874552297107,74.40169206026916,170.42180394052917,74.81174799925478,170.25649948958272,75.24988204658577,167.7916100774638,75.71942416774222,165.7143166548634,76.2397004978901,162.61801914970286,76.83563718994326,155.4512147976121,77.56102881869695,150.00387990276715,78.11214806736108,133.15032096715598
6.875,69.46988295474853,131.99201007383797,70.04763442743263,149.41259904453776,70.59841709733448,155.4484791929591,71.06950607084116,158.46826012783572,71.48458206710298,161.77224280958467,71.86733347322343,163.54184267885265,72.22839320830755,165.4346155294607,72.57688661329618,167.98359268489645,72.92161089399703,170.17959328578812,73.26420956661026,173.31140286402194,73.60824394909375,171.7707488510929,73.96298920258282,171.9559251686357,74.3314533478251,171.92975071244362,74.72060372423527,172.66581240567893,75.1304825933003,172.82296937610136,75.5687081174701,169.9762125342674,76.03526413221451,168.71751293637294,76.5532528974411,164.58472996585178,77.14313507428997,157.30991107098956,77.8525480057677,151.51633179116033,78.4117350121199,133.61502459264653
7.125,69.71843154327364,131.55467900788076,70.29433286156016,150.11382827136438,70.85063917115043,155.97613927257737,71.33039413928479,158.80020214308584,71.75549049052341,162.51068784345696,72.14624433386841,165.2132032987902,72.5138510139243,166.56933167050255,72.86744307191184,169.24881063409495,73.21821446710508,171.2987981415512,73.56527205167767,173.1580360662095,73.91365926726264,172.3327479853954,74.27158512415261,173.30788409538033,74.64098981329968,172.5029551670429,75.03076287989174,173.25477623324008,75.44102807377375,172.5132664610866,75.8790638928408,170.5154010481248,76.34183669239243,169.5580311127715,76.85382494025251,165.0882695771641,77.43410096209911,158.02303782489952,78.13295242950117,152.14562880349754,78.70655421189983,132.6200088239143
7.375,69.99288439787584,131.6218154733765,70.56238672414874,150.61059608837087,71.11880334683583,157.02363113727284,71.60368857687206,159.44086305422286,72.03385427767626,162.3742284351689,72.43241039736134,165.8851820240018,72.80601284680824,168.316902987452,73.16370228319035,170.64170493023644,73.51852914828612,173.17172328408463,73.86638027774426,174.9775235651788,74.21497124162138,173.72260810251368,74.57362727805616,175.00402579120757,74.94435974889635,174.42247837276665,75.33090159904178,175.45066190656502,75.73771516474272,174.21399380980563,76.17227076431959,173.41531311081624,76.62755281070991,172.2474307926379,77.13179449516109,167.62879250630166,77.69975290835137,159.96179914275604,78.38045442282274,153.9806012590366,78.95413728767221,133.5743405978441
7.625,70.2766516548005,132.2103168657643,70.83399560318462,151.34831271838152,71.39110859555818,156.55352847296612,71.88349226691466,159.5425276063237,72.31994801811001,162.26139206143992,72.72368040536983,165.80725288523814,73.10036821890998,168.41205224650437,73.4628371230699,170.4693617299939,73.820297284227,173.14491387173257,74.16962721117721,175.98139962636418,74.51850015132736,175.34819878891489,74.87541622534087,175.82157343274824,75.24114488480124,175.7919957681709,75.62447237047836,177.09217949763612,76.02825091748551,175.8918638019393,76.4577412722851,175.18190742763315,76.90589534146115,173.68391256756286,77.39830380317402,169.01653313816027,77.95229260464608,161.5568755518072,78.61309901477568,155.17846929013945,79.20841639776216,134.34135179656064
7.875,70.57962974098969,132.79108915554804,71.11760265990571,152.06060119614085,71.66607741492622,158.01345993384558,72.15784835245701,160.9334201131318,72.59623163817422,162.56679492886897,73.00538476695662,165.85921537128405,73.38566224408086,168.00542526418533,73.75023543401872,170.04673874345244,74.10835003913412,173.07088694851032,74.45995546193969,176.2380935260887,74.80878895781714,175.54186576988678,75.1644101466557,176.70233430250698,75.52816203956867,176.80493473393466,75.90707129141518,178.19137934395383,76.30529280439625,176.9463697479945,76.72805914156702,176.84111594803906,77.16762385735794,174.74626363560446,77.65073410528532,170.9207457000452,78.18958032046613,162.89375701260147,78.83035216516137,156.57058552595828,79.41105234651113,134.98222307573405
8.125,70.88015989393216,133.47213318317128,71.39619929087118,152.62052632076518,71.9332872393358,158.90983416752346,72.42036333650346,161.31285408756767,72.8594062904024,162.73271690769138,73.26933309453267,166.27639446135277,73.64928687130534,167.9446225962396,74.0136860005575,170.17501356009458,74.37178641713864,171.7540564677611,74.72271363434318,175.302992798066,75.06935854356178,175.65136368975334,75.42295303231629,176.22928625388965,75.78253856821941,177.9236865371454,76.155914046394,178.42883769649288,76.54812332715694,178.12047549444227,76.9597894947785,177.98886798184103,77.39144962374571,176.2449950992103,77.86136949494792,172.33523016411027,78.38635729656855,164.46278219865357,79.00341727093846,158.02543728684347,79.5760164108964,135.40729170660552
8.375,71.16110888894234,133.94490264984384,71.66516103208731,152.86769612989025,72.1895920061042,160.32541768785723,72.67198627268408,162.847074815407,73.11097505319005,164.23462148046616,73.51973983534478,168.00389289415054,73.90027323053566,169.8589807686527,74.26579699403322,171.06681113563562,74.62468368885254,172.88937541069862,74.97345602878625,176.82026596060155,75.32006400185894,177.85625218562012,75.67174557125462,178.2642899633247,76.02702507405533,180.43282850520984,76.39367887517939,181.83156516264063,76.77764289667827,180.49645349612274,77.18157818123912,180.93072519816448,77.6052490272562,178.64437809971466,78.06306300141573,175.0136380328669,78.57691710452202,167.67584509058142,79.17293432560739,159.51945762979273,79.75390664403702,136.5296790748409
8.625,71.39844270523548,134.63229110066519,71.88621405354571,153.6905631958172,72.39889423844009,161.78267034153606,72.87841522718892,166.3188552421678,73.31646736833544,167.0755699339769,73.72333356887735,171.381272515215,74.10278198456362,173.41948399509116,74.46782995423797,175.0117892950975,74.82505286501419,176.51966081952045,75.17227712521851,179.64404901078584,75.51773123527774,181.13507186968786,75.86843252170125,180.5146441577744,76.22157255751203,182.7141059884932,76.58579984696836,183.7778411467627,76.9661260733251,182.3967033616322,77.3663062924743,182.82510412788423,77.78105481384999,180.78422434073784,78.2358865130857,176.35979916241428,78.74326788163833,169.85271585262768,79.32331384345953,161.1209734698418,79.87711345430522,137.11554483693723
8.875,71.60233914476105,135.63492743414838,72.07477106021783,154.97839825453107,72.57357617160355,162.99181455007212,73.04913413390237,168.3799979175697,73.48570534493437,170.17817012519484,73.8917863933107,175.01543300796502,74.2760377035227,176.80450463177058,74.6450080006913,178.77043252553963,75.00567098517617,180.58067072760463,75.35291514100507,182.50505284631006,75.69805531329267,184.02149419093735,76.04919250981487,183.44650316747735,76.39862807248497,186.15367513865834,76.76002915427028,187.46965966365795,77.1386217560189,185.10513146790788,77.53345941218977,184.73772561421842,77.94980864109178,182.7975143497971,78.40153111766897,178.24028856909067,78.90698555453369,171.75961774475644,79.47668504867944,163.11962897002508,80.01339964489291,139.2910080951088
9.125,71.42254003977807,135.15518734774952,71.89988727115974,154.09120733860217,72.40748777685339,161.29995886824264,72.88251733459346,164.8125045733974,73.32098772207489,167.21158436603534,73.73026676946625,170.24554822266333,74.12041020922473,172.3975921350952,74.48940293256474,173.95527290267495,74.85299813028134,176.46349095263096,75.207297581017,179.81220071494576,75.56337522862661,179.9348394678651,75.92262493818465,180.72576418783206,76.28631200101204,181.7414963630632,76.66314814847168,182.18715170836023,77.0574605008083,181.49356821390708,77.47371287671807,180.23421961155728,77.9058450511983,179.50927088075446,78.37572954795816,175.73953622393918,78.89321083436909,168.79499802674232,79.48264489641178,161.6649050559281,79.99752039567439,139.2837091925397
9.375,71.62059614842502,135.67452042162137,72.08920765027362,154.77855536550467,72.58547941465355,162.40236115434294,73.05643436489315,166.02123267364698,73.49768775401812,168.68212769441885,73.90614469504958,171.72820505648934,74.29888903433906,173.89504843070367,74.67259059630562,175.0044509488108,75.0399618695842,177.4199547995405,75.39483227346399,180.92922994000858,75.75254915445335,181.53689654004023,76.11408390339464,182.37282120529017,76.47817407823482,183.30477828288429,76.85342307381728,184.43181122453933,77.24697445542326,183.5999172170102,77.66121411044054,182.57879124412602,78.09250046871253,181.27570577225438,78.55596213992061,177.75756723229637,79.06792787022553,171.50525142573827,79.64429418543035,163.45345766401817,80.16636511457136,140.90482925789414
9.625,71.81141325989847,136.0989735413291,72.26737840873184,155.49404845610638,72.75424253717833,163.66228466206834,73.22179330002228,168.50588010143858,73.66306821440192,170.98290789618846,74.07178235034007,174.29986286703178,74.46590864021489,176.56938618367056,74.83981159119323,177.79891775951407,75.2083460370134,180.02813957348297,75.56596063901004,182.92056643059254,75.92558486922123,183.76826429418344,76.28828941026005,183.93671044517262,76.65538081940197,184.82333672578565,77.0314871202683,185.69821878328912,77.4263217124001,185.02088714699772,77.84243660104256,184.15406602146558,78.27206440554859,182.99295569937632,78.73566422878447,179.14454387860843,79.24418809233403,173.24776503597482,79.81165223341758,164.82824808214835,80.33056423521738,141.92626373578636
9.875,71.98126826225902,136.4486801138809,72.42556241754245,155.62086143805834,72.90452989043048,163.82887094097526,73.3712177549684,168.96134428241166,73.81406082310552,172.2596896110357,74.22329984305227,175.75849321015772,74.62058914188992,177.8879563471419,74.99836259136063,179.47305123470352,75.37192184633727,181.74628082830705,75.73196955333732,184.14869761340492,76.09349737976008,185.03555057633793,76.45910611809089,185.10204530409166,76.82791461686055,185.8157706872074,77.20471804974542,186.8738550564456,77.601626392137,186.00500656521996,78.01649182949798,184.8599951901378,78.44756943043858,183.83321131953218,78.91108599538241,179.97085697491588,79.41803574237005,174.54317686387907,79.97574698612127,166.08961692694393,80.48697153645799,142.86708914471998
10.125,72.14547355347506,136.4172336159599,72.57888871810653,155.59051509245901,73.05028554957995,163.9240803918891,73.51005409727031,169.1173357068778,73.95126414752961,172.4856899114961,74.36342312009549,176.25881011022946,74.76321390223585,178.2809161954425,75.1437076564688,180.1251031546388,75.51911103394606,182.42514941279634,75.8824112317451,184.81708604872628,76.24686804543839,185.567596562199,76.6144567740768,186.23606815776918,76.9846732315938,185.88970860491685,77.3634263035618,187.06533359988288,77.76264634438557,186.3594592953111,78.17808566912221,185.17718686436578,78.61173281397349,183.8274300391752,79.07287276293647,180.66469712811977,79.57632729947522,175.36905432456868,80.12762261201678,166.90251919611853,80.61976134777635,143.5018822340854
10.375,72.31569348549364,136.91236162516392,72.73232830745431,155.93475686535828,73.19437314932992,164.2879378514951,73.64951626793832,169.68845237782477,74.08927728963073,172.68936082471743,74.50200193120075,175.83290393093702,74.90115401513094,178.54721824666476,75.28352514688137,180.4045146286227,75.65981852242899,183.03077027369437,76.024595111901,185.91520676283577,76.39148610639157,185.82614444102467,76.76243714169583,186.6430235777997,77.13591803042019,186.65437752720678,77.51637373590948,187.5572171573743,77.91603562763832,187.33888415198234,78.32947750130296,185.71239073326836,78.7631034431694,184.817421493368,79.22362858651188,182.26319272655687,79.71829887847706,176.89381937557204,80.25795132860361,168.36544089517528,80.73693706059872,144.83966349302491
10.625,72.46595042612553,137.16138415080104,72.87036873829037,156.05782573070547,73.31985246938547,164.59528608235266,73.77207189900871,169.3092346996218,74.21354753676653,173.6578713384422,74.62776104350043,176.32801136763726,75.03004796140587,179.02315811148551,75.41424495015384,180.28565674340658,75.79251070635716,183.2958962539247,76.15982893860689,186.2051482995442,76.53040726055755,186.27495293557456,76.90441379863229,186.84962751439568,77.27739668218092,186.4242730390434,77.65962960917116,187.18195381018498,78.05925048957961,186.8478180949954,78.47375080897434,184.9607609067832,78.90848714482998,184.4250284488115,79.36801315830152,182.24527135979167,79.85885796255349,176.68368132741875,80.39676593830626,168.4609091904956,80.8751215385976,144.96688197227692
10.875,72.62534245356566,137.246020722223,73.02029340207451,155.73110659142745,73.45915730243263,164.89946972661775,73.9059008233904,168.95178524243704,74.34490154554689,173.69293066619628,74.75912726615626,176.25101053055397,75.16549963433482,179.6730677236781,75.54841378651047,181.01617071997484,75.9267564322346,184.13791927306434,76.29658871795884,185.99944769778486,76.66751794248624,186.45443147020669,77.04320450949443,187.55617040855282,77.41878314950134,187.03628383302805,77.79771565717333,187.80804966072128,78.19763779652996,187.5286763458024,78.61194407833962,185.1592959441803,79.04437439555747,184.76674901884007,79.5041126389108,182.42026164537802,79.98960276077739,176.38256436224157,80.51890494428086,168.37526889382787,80.9879898188411,144.23341672053118
11.125,72.8284158168974,136.51240564346293,73.21104420666317,155.22508180393282,73.64212010170276,164.6730542868153,74.08189353011896,168.83237113278383,74.51598838428387,173.90562517765397,74.92855729361325,176.4293082371523,75.33394365332819,180.149334127903,75.71637031990633,181.3409083369725,76.09532142040014,184.08715998049618,76.46303798769983,186.14635265929863,76.82979039317289,185.92275789370132,77.203744179065,186.71178452631494,77.5768443929185,186.0185776596866,77.9544124858488,186.79316767288506,78.35144511826647,186.38913550319023,78.76445107894966,183.78601773815953,79.19659927564284,184.03127134931745,79.65194242775276,180.94941018866902,80.13330712668696,174.92485564218688,80.64967400389511,166.74730705970174,81.1134274802732,142.90863525046836
11.375,73.02325793250145,136.35335322595475,73.40093783044553,155.19286535621183,73.82481404828724,164.62716063049737,74.26159075572745,169.0161636152187,74.6907772377864,175.06543394854341,75.10227854489382,177.12000820715699,75.50780608206983,181.52600043459663,75.88883336995198,182.2756294136686,76.26310995090707,185.58864368220725,76.6278508640421,188.1370250909132,76.99313204997355,187.63424831628774,77.36626273834531,188.90242052750912,77.73691585541849,187.37148882937325,78.1146701799948,187.72619758787118,78.51012796256,187.09655946501192,78.92484597265617,184.6037959071964,79.35595543552647,184.41808438340104,79.81131629237461,181.43547631370652,80.28824086436575,174.7249962748323,80.80110227655634,165.9455298807722,81.24977739258064,143.380461857502
11.625,73.21475362760037,136.38007795145066,73.58371940813876,156.35041748343974,74.00162293508285,165.53822716500332,74.43175187645251,170.71365555169388,74.85416833878801,177.52080561469006,75.26031464090443,179.4773164779909,75.66167846357624,183.95908471366226,76.03713268645859,185.14683364238775,76.40715536116119,188.37778806260434,76.76835888081199,190.59218222838777,77.12812386702343,190.2076259505229,77.49822147698457,191.70780653747067,77.8666297915278,189.84872528679963,78.24056189499493,190.27918125973287,78.63403380790565,190.00959100046788,79.04203609957085,187.0021820055058,79.46906999244551,186.22462169212983,79.92246634862386,182.55644450393822,80.39348661368686,175.77184666542217,80.90256007217106,166.3671611889998,81.33498857275548,143.25271487082856
11.875,73.39906937008698,136.87431130730636,73.76415159432385,157.32056529991476,74.1737777421556,167.56004223511772,74.59515345515338,173.0920247109567,75.00918081820895,180.43858360953132,75.41298345527699,182.69194785724054,75.80944312802326,188.33067173149908,76.17564076460677,189.56794675435864,76.54141370053131,192.89521985830217,76.90073812924767,195.4189700210815,77.25730676704944,194.71929530505494,77.62294631329804,197.32025447123428,77.98712681842478,194.8048436159634,78.35447034554831,195.41639309055284,78.74213872168141,194.49992207319545,79.14290002446356,191.6468236808429,79.56611175479374,190.3739337863366,80.01247883851731,185.89273820498258,80.47511486929756,177.8873692991498,80.97896577926339,167.2255850684502,81.41821884957001,143.6831407527252
12.125,73.56034065085724,137.11819516251393,73.92476535955267,157.3264402885971,74.33594815032096,168.312198612942,74.74981204181722,174.0580836168131,75.15950366597869,182.2107067782543,75.5535085342713,184.9451021294507,75.94079052640473,191.06574919644623,76.29871188818463,192.79898512014398,76.65852610186981,195.14531815922413,77.01384116608381,198.9057539329952,77.36671565217374,198.62251605244032,77.72507907078189,200.74608735633979,78.08638683710682,197.89172720113623,78.4477340146502,197.96083421182666,78.82839871368897,197.49050792514947,79.22650305862776,195.05563959731154,79.64214492057809,192.54503856863772,80.08086539613757,187.59951367677257,80.53512638931285,179.25511634182706,81.03059224533783,167.3083555524114,81.44421512218094,143.22941455606826
12.375,73.71327820599551,136.71511503422656,74.07448296683394,157.47660692713794,74.47734556370241,168.80014665498905,74.88549286954496,175.08476513076354,75.29148080194427,183.0009197479359,75.68245870860663,186.4229611715644,76.06379231873126,192.78101665506512,76.41517000054459,195.00283083193096,76.77029416008783,198.38115971973457,77.11903960448016,201.80855104120292,77.46381957735719,202.08208599649507,77.81526918699886,203.7558825672572,78.16637750454304,201.79208548944715,78.5231910320462,201.8459381165191,78.89320132286625,200.8305246521466,79.28095228709476,198.29294959205444,79.68706334179001,194.61323276851877,80.11377293881642,189.3548283156616,80.55892067495714,180.01689092583825,81.04345148704601,166.74598460608675,81.43212592093482,141.91046447050883
