mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
14.125,-6.620086119745473e-06,-0.0006510654694480302,-3.1134239811222177e-06,-0.0006523552520695818,3.289674192378446e-07,-0.0007005726834774236,2.6621654703396585e-06,-0.0007667025745512501,4.164108268953927e-06,-0.0010415294948000775,5.5566144795412574e-06,-0.0011406866532198002,6.7837723444057675e-06,-0.0011383189879425248,7.653070236289518e-06,-0.001193738321627017,8.43314740391868e-06,-0.000987144213702835,8.819630292245262e-06,-0.0009987675258374905,9.224934717079413e-06,-0.0009435125872928638,8.948748502989312e-06,-0.000982562932642186,8.838666045217608e-06,-0.0008672633821618011,8.493926117829142e-06,-0.0008956832057923606,8.66711823536068e-06,-0.0008841858176306607,8.845789856192808e-06,-0.0008100328345795364,8.685216050302808e-06,-0.0007364073089150568,9.22180500300914e-06,-0.0008113268702279612,9.727943007528381e-06,-0.0006861739319156848,9.978392434186184e-06,-0.0008615902918556733,1.6329610439848662e-05,-0.0009816570617415517
14.375,-7.57783607776827e-06,-0.0006773274959468119,-3.849493784747498e-06,-0.0006611443821073141,-4.553050165660447e-07,-0.0007490488733101987,1.6878522283034865e-06,-0.0008502136624182554,3.1562767942607376e-06,-0.0011131336928848815,4.50274635346186e-06,-0.0012392855288010166,5.646402343450655e-06,-0.0012031403045823339,6.5157527065920495e-06,-0.0013456974078287114,7.2398431953855844e-06,-0.0011736012545711149,7.634622991607771e-06,-0.001250295627778848,8.019667371493337e-06,-0.0011526533439452575,7.923040835578339e-06,-0.0012688224913928725,7.805292434587709e-06,-0.0010833061246264119,7.524283554444037e-06,-0.0011014263879735094,7.783694812736066e-06,-0.0010678901481041487,8.153596305103976e-06,-0.0009764994619091607,8.298598537154243e-06,-0.0009460075777970045,8.907215294799817e-06,-0.0009594696715425755,9.49001969127443e-06,-0.0007409903641373513,9.85545676607427e-06,-0.000868989741827322,1.5016143809377226e-05,-0.0010055090599765321
14.625,-8.882581475987178e-06,-0.000655159868735044,-5.207835529837348e-06,-0.0006229932149384592,-1.8874438079642004e-06,-0.0007425203716970624,1.9409786025818556e-07,-0.0008418376238104383,1.6087783727341424e-06,-0.001169385413359585,2.9091523874714727e-06,-0.0012785050729023511,4.048265176200789e-06,-0.0012722281801470748,4.972240228550229e-06,-0.0014665010862337053,5.732878733220424e-06,-0.0012978924688922034,6.047414317409778e-06,-0.0012876544618354606,6.473268809094009e-06,-0.0012383881544326184,6.469412570022979e-06,-0.0013612118001794214,6.453205994621889e-06,-0.0012402318711278032,6.43133549338126e-06,-0.0011558977156685398,6.900742042214528e-06,-0.0012185874360288885,7.47185528676456e-06,-0.0010498773716710794,7.702216454351056e-06,-0.0009337925866614897,8.303651079950236e-06,-0.0009095748935285666,8.888878191941871e-06,-0.0007012052748879171,9.224671765642985e-06,-0.0008142474531605072,1.4677229724233343e-05,-0.0009542092542906917
14.875,-1.196527207291896e-05,-0.0005831368728706661,-8.196174526132845e-06,-0.0005462908635353517,-4.84861814168782e-06,-0.0006360184870625442,-2.7447924848670363e-06,-0.0007139153851208511,-1.1183967106704796e-06,-0.001098645213911194,4.0609247946186674e-07,-0.001172413884482286,1.570667454947872e-06,-0.0012233798948355092,2.5214098199928084e-06,-0.0013965637416072673,3.319070262308013e-06,-0.0011788408108150915,3.6867868052331737e-06,-0.001207115405428145,4.299835121520527e-06,-0.0011799320463614722,4.47090471726421e-06,-0.0012618210878037027,4.679075955794844e-06,-0.0011633394229308477,4.848135777385339e-06,-0.000985579743332409,5.4266669169405055e-06,-0.0011674030679786514,6.13754953925672e-06,-0.0009623985300213749,6.70581503838147e-06,-0.0008321452022881377,7.860486237252916e-06,-0.0008239355514059352,8.683965857484322e-06,-0.0006635224349627891,9.344375939615996e-06,-0.0007909487330919738,1.5776957844700565e-05,-0.0008865250206056568
15.125,-1.7778954786933626e-05,-0.0007520671052279202,-1.2972819330313233e-05,-0.0006751629002332065,-8.80442989827262e-06,-0.0007295210087387237,-5.479437033578743e-06,-0.0009637277486828544,-3.424314595024677e-06,-0.0012179004966731508,-1.1317994877065757e-06,-0.0013757054434929727,3.802020407058393e-07,-0.0013947858735478987,1.6467903810258756e-06,-0.0014270110997566322,2.4872985447714434e-06,-0.001107540761467899,2.72921947659714e-06,-0.0010496903380422373,3.3836290155593653e-06,-0.0011194984904856927,3.6272306876736925e-06,-0.001031972470185641,4.137437023951833e-06,-0.0008361986224488715,4.207793117473355e-06,-0.0007958025666599274,4.389714875943606e-06,-0.0008396988313462191,4.618330100183511e-06,-0.000723126622791087,4.777567020649267e-06,-0.0005693269217837551,5.444840238751947e-06,-0.0006248773908870689,6.564234865704954e-06,-0.0004978668849479963,6.844978308235941e-06,-0.0007414108034903865,1.397190776268616e-05,-0.0011031329597245472
15.375,-1.8102631261356613e-05,-0.0007159123750141367,-1.3198379458464443e-05,-0.000646766973609135,-9.772674351360631e-06,-0.0007259429425273533,-6.921385697493898e-06,-0.0009441461759213277,-5.1054755353383655e-06,-0.0012253430006725597,-3.0987758281643077e-06,-0.0013946977361122554,-1.7981179277918895e-06,-0.0014846460983658895,-5.476430687210686e-07,-0.0016350011704915953,3.308377213950482e-07,-0.001397814731437392,7.543130125739796e-07,-0.0015223882930307056,1.6353289255267897e-06,-0.0014992492757336994,2.1180328494125977e-06,-0.0015082996752921254,2.7034806610681884e-06,-0.0012768577840793134,2.8709864333222964e-06,-0.0012004225154842896,3.2691899328034085e-06,-0.001205337356420389,3.859033822953358e-06,-0.0010040858797195006,4.431029875879956e-06,-0.0008963965453129401,5.163295618781086e-06,-0.0008737242876302254,6.124245171410535e-06,-0.0005775026523386274,6.323383915672417e-06,-0.000713928615817499,1.1324993066363232e-05,-0.0010901801711668416
15.625,-1.617895082856183e-05,-0.0006806029719248983,-1.152354593396008e-05,-0.0005713785603733156,-8.334381720754979e-06,-0.0007017041050746446,-5.8414006913388155e-06,-0.0009200264600381636,-4.043521998976011e-06,-0.001256820187876443,-2.349888017603279e-06,-0.0013782543481751348,-1.2038671192084003e-06,-0.001533696370747573,-4.81588242678477e-10,-0.001798019935262215,7.249920536360123e-07,-0.0015684763213080265,1.1584311535715582e-06,-0.0016366686953091054,1.9919131157792404e-06,-0.0016756873939072863,2.6724957717428075e-06,-0.0017616808626663256,3.314880198325033e-06,-0.0015819886736868247,3.592152456140244e-06,-0.0014346152201658042,4.337430870756476e-06,-0.0015423986878379888,5.286107013561252e-06,-0.0012241223162594449,6.17116799245947e-06,-0.0010279041180688902,7.153702400096055e-06,-0.0009557974885454134,8.333090442446226e-06,-0.0005977860449595113,8.258911351417573e-06,-0.0007033056536970892,1.294832440465679e-05,-0.0010503820017344037
15.875,-1.8113090409321062e-05,-0.000568405071944287,-1.3836238625026574e-05,-0.0004194745961974684,-1.0833912602845823e-05,-0.0004866464298510159,-8.778075794409206e-06,-0.0006345942677683286,-6.866302595046737e-06,-0.0010910471543977157,-5.2039950171656895e-06,-0.0011532494847278202,-4.037925348565855e-06,-0.0013283712645562385,-2.900847403149447e-06,-0.0015814032409401189,-2.148988297908909e-06,-0.0013340349956623104,-1.6352706094612597e-06,-0.0014153074585691553,-6.40470790845354e-07,-0.0015364366827050123,1.1224286048208797e-07,-0.001567533651644985,7.859441334279009e-07,-0.0014798267981202698,1.3247299610663514e-06,-0.0012243646410446784,2.316894942682491e-06,-0.0015091494401236888,3.4812729327131726e-06,-0.0011944577242715953,4.664829361358589e-06,-0.0009919782314319644,6.429210425484973e-06,-0.0008530011018796304,7.6252734434800695e-06,-0.0005983431030621497,7.732544100606548e-06,-0.0006576924221246858,1.3567730703062453e-05,-0.0009247573632505549
16.125,-1.9435146234974992e-05,-0.0005024340662347084,-1.5334369991442665e-05,-0.00032274185754693703,-1.2498445600630015e-05,-0.00036378736377913113,-1.061219735955235e-05,-0.0005323228551009693,-8.80213498773709e-06,-0.0009041971720482719,-7.204312350917733e-06,-0.0010508891331060222,-6.006714714249023e-06,-0.001130291868475082,-4.9617933180651895e-06,-0.0012899977167178907,-4.199286729752615e-06,-0.001100402796370835,-3.748369651264651e-06,-0.0011990102471560052,-2.7554314467094213e-06,-0.0012233714903965966,-1.8693359078054146e-06,-0.001349543735249765,-1.2236770614094597e-06,-0.0014193892197543864,-7.69043473138717e-07,-0.0011270510352851127,3.334353104609582e-07,-0.001409679481370605,1.5586561733402577e-06,-0.001227339610031609,3.124098403477175e-06,-0.001127831625011735,4.935950252288675e-06,-0.0010848520610916455,6.3466706586635095e-06,-0.0007261679570380235,7.2339931014841835e-06,-0.0008114835324125234,1.3806980262589865e-05,-0.0008179998088325204
16.375,-2.164872704552526e-05,-0.00044070276196579705,-1.737115830436572e-05,-0.00024574515065716335,-1.4647703225569634e-05,-0.00024069934211626377,-1.2889865448792932e-05,-0.000447289007728984,-1.1135186226083029e-05,-0.0007810688357457457,-9.639501974817795e-06,-0.0009186561282249288,-8.580571207601498e-06,-0.000957836116053369,-7.655793404644854e-06,-0.0010407630186007617,-6.959366825783964e-06,-0.0008812067170758554,-6.499517413576346e-06,-0.0009719551635557196,-5.61257833096653e-06,-0.0009494454803349746,-4.741578780771077e-06,-0.001116775924458673,-4.026395991671847e-06,-0.001243949045144591,-3.3017338836685545e-06,-0.0010765312035209346,-2.0226925388832465e-06,-0.001351392197564143,-7.55861728385964e-07,-0.0012563447213905796,1.119024502682239e-06,-0.00111106749668596,2.9476715513847927e-06,-0.001076359652881786,4.231105558395958e-06,-0.0007479579484413458,5.67240628229339e-06,-0.0008641737258516957,1.1874236881598225e-05,-0.0007537273477380515
16.625,-2.263903659065243e-05,-0.000382754972003689,-1.8081512443371247e-05,-9.40902004443612e-05,-1.5604159940080967e-05,-7.408511969288549e-05,-1.387880077800025e-05,-0.00027377349958289756,-1.2194854767079408e-05,-0.0006385432015211328,-1.0854512560340233e-05,-0.0006100933098049196,-9.979998381254709e-06,-0.0007194450352001066,-9.070640512195231e-06,-0.0007915444374039049,-8.383798238702374e-06,-0.0007022486025218189,-7.863818695362064e-06,-0.0007326488673499985,-7.0215663351787835e-06,-0.000702935729192606,-6.226306661314855e-06,-0.0008245539975255641,-5.4830410595548166e-06,-0.0010262803283926595,-4.71862926535295e-06,-0.0008804720199088789,-3.3228068276544647e-06,-0.0011447364226646862,-1.999524399715343e-06,-0.0011591843792595478,9.33318122291256e-08,-0.0009834417118199654,1.9294108540868453e-06,-0.0010001602919794544,3.390924873262863e-06,-0.0007663548319112531,5.090864372461267e-06,-0.0008592318125243327,1.1945103393589053e-05,-0.0006782247587516806
16.875,-2.348989209712244e-05,-0.00030190590122779404,-1.9133882739181317e-05,2.5347057685284378e-05,-1.6797919839761514e-05,3.3892297605081726e-05,-1.5109762637343809e-05,-0.00019580088379058766,-1.3441442653391388e-05,-0.0005133801840510031,-1.2230327704800709e-05,-0.0004653156510837637,-1.1389457542495926e-05,-0.000614662236064948,-1.0640915986049798e-05,-0.0005922517100401602,-1.0013453060075513e-05,-0.0006042053702511845,-9.453242157704952e-06,-0.0007327593045661479,-8.664032620502428e-06,-0.0007065035724640992,-7.847837802062385e-06,-0.0008683486266543107,-7.0821328945643285e-06,-0.0009892159390578782,-6.323303704630615e-06,-0.0008161772784184947,-4.894933036127268e-06,-0.0011221520646195944,-3.4606236327138905e-06,-0.0012152250355763785,-1.2003935343796737e-06,-0.0010565815590624081,6.107498747134894e-07,-0.0010467573304286794,2.1276998544473656e-06,-0.0008377387615017584,3.7226646334055495e-06,-0.0009013739016259129,1.1041585573810652e-05,-0.0005894125177410313
17.125,-2.3687555384878466e-05,-0.0002573132376956359,-1.9374947079305345e-05,5.0002393661807626e-05,-1.713901133476938e-05,4.6649676240960446e-05,-1.54956378597473e-05,-5.7089771842655445e-05,-1.397029096976422e-05,-0.00032514181655130626,-1.2864678604158574e-05,-0.0002534709110154675,-1.2071181630668185e-05,-0.00032332622501669687,-1.1441448017488091e-05,-0.00038027850177839613,-1.0848736921492388e-05,-0.0004267626747915303,-1.029488125351558e-05,-0.0006329412788027228,-9.521117050831991e-06,-0.0006713584069487782,-8.766770818159868e-06,-0.0008382491087150306,-7.960723052767074e-06,-0.0009772357732208596,-7.131120451233994e-06,-0.0008839828064260382,-5.6136612301014545e-06,-0.001097986864048238,-4.220612780862596e-06,-0.0011174397751744578,-1.919539252862478e-06,-0.0010898795431538194,-1.7955552054786594e-07,-0.0011031594113020877,1.533739522589865e-06,-0.0009241548344337214,3.5424387826982385e-06,-0.0009832248769629437,8.866878368556681e-06,-0.0005402478107733827
17.375,-2.3276068354011808e-05,-0.00021818877334256256,-1.934201574099113e-05,7.395994549823397e-05,-1.7212333853497345e-05,9.755161471043722e-05,-1.5691202405926285e-05,8.652304948274568e-05,-1.439119982587531e-05,-0.0001803196490184703,-1.344774214249985e-05,1.766084419013768e-05,-1.274785160303694e-05,-1.9607150284254876e-05,-1.2179611096072806e-05,-0.00012728362537720158,-1.1681585307142652e-05,-0.00021926060905912132,-1.1195778579767419e-05,-0.00046814377117884145,-1.0443848195491719e-05,-0.0005943410527588447,-9.757954983648368e-06,-0.0007060790385891445,-8.841843149303963e-06,-0.0009212783175813495,-7.941212577170966e-06,-0.0008351236972525023,-6.515416251029472e-06,-0.0010242348051004086,-5.128908915267133e-06,-0.0009417026514989274,-2.9666222708115387e-06,-0.0010038439303042199,-1.3168712149026381e-06,-0.001047544475349239,2.990595337226391e-07,-0.0009348634480831553,2.55678809022822e-06,-0.0009881609141564095,7.1133434239623105e-06,-0.00038493354898370193
17.625,-2.4177943142425306e-05,-0.0001496318047490712,-2.0386859948658484e-05,6.096393117257617e-05,-1.8360901093958246e-05,0.00010197572119543204,-1.6771446912906218e-05,0.0001501759685567691,-1.5557962202565227e-05,3.2087393759830426e-05,-1.4673544093012395e-05,0.00020175907141688573,-1.4039887437797273e-05,0.00019297857045213522,-1.3535092047455909e-05,0.00012193719024600219,-1.3111833871421884e-05,2.5673157420438687e-05,-1.2717405482878003e-05,-0.00024881179323166664,-1.2085573124995933e-05,-0.0005467801508307316,-1.148755835372081e-05,-0.0005484374604969732,-1.0513759327529069e-05,-0.0008095461247566248,-9.600147545407656e-06,-0.000799806079178797,-8.240608470915376e-06,-0.0009351465865056919,-6.9861706594219195e-06,-0.0008517413692352135,-5.0473088676683836e-06,-0.0008876156302462697,-3.488118962913426e-06,-0.0010323899609281473,-1.9457934920499904e-06,-0.001008562949614932,2.718051589766055e-07,-0.001004109907986274,4.522707958011214e-06,-0.00028301612991498846
17.875,-2.4812809100318437e-05,-0.00015769018785860372,-2.1364722735287074e-05,-8.296159338218435e-05,-1.9468321818756787e-05,-7.008177476760257e-05,-1.799244336207253e-05,-0.0001529330517540114,-1.683561255042312e-05,-0.00012913662548627816,-1.589617819558853e-05,-1.6982675072735933e-05,-1.5332683826574008e-05,3.147787954841202e-05,-1.4942188462143773e-05,-4.767280546826519e-05,-1.4555424625020467e-05,-0.00012625689884276911,-1.4162848444779783e-05,-0.0005052308232302243,-1.3588872518224752e-05,-0.0008358525455868042,-1.3127744844618515e-05,-0.0007598932895941848,-1.2259163700905435e-05,-0.0009814856544422608,-1.1387160254000175e-05,-0.0009940571080628898,-1.0324203321145623e-05,-0.0010402269503900403,-9.256368734395976e-06,-0.0010807054567332638,-7.56735640747589e-06,-0.0011180609898719593,-6.1816711033145545e-06,-0.001316609593785203,-4.841560557385901e-06,-0.0012660409200836355,-2.7609425710184154e-06,-0.0011548362622667311,1.363771887100057e-07,-0.0002820813506658273
18.125,-2.3419639402707315e-05,-0.00020729647721694802,-2.0402378901676198e-05,-0.00025394981641086546,-1.872817634546815e-05,-0.0003579786230811668,-1.738353888287328e-05,-0.0005178170410996112,-1.645473827072756e-05,-0.0004380486257331229,-1.573154128046047e-05,-0.00036518697533784877,-1.528657835736182e-05,-0.00024755154442720757,-1.5020463666826415e-05,-0.00029607124050446424,-1.4768419587050436e-05,-0.00047732130829164314,-1.4537691019851993e-05,-0.0008658647667733949,-1.4219445260562123e-05,-0.0011535617201560305,-1.3908284608972115e-05,-0.0011530577212257001,-1.3199182074023374e-05,-0.0013717106487009913,-1.2609089260034152e-05,-0.0014226286191959937,-1.1810263443791733e-05,-0.0013520605083441198,-1.0985053497710884e-05,-0.0014769582646505465,-9.639891589431723e-06,-0.001474379673539394,-8.763835146920787e-06,-0.0016650889833534608,-7.756368086034344e-06,-0.0015886776822784771,-5.981344074437283e-06,-0.0013375222531146562,-3.6419390841449084e-06,-0.00030864622579783907
18.375,-2.2418381503103276e-05,-0.00022051660707205555,-1.9943967491867937e-05,-0.0003835389965735727,-1.8481537542658956e-05,-0.0005337522844756562,-1.7325964872645212e-05,-0.0006845115133634166,-1.6521728294064704e-05,-0.0006175726181643086,-1.594749339332005e-05,-0.00048088156424265375,-1.5650243214630575e-05,-0.0004131290392921256,-1.54370794874509e-05,-0.0005235378833697279,-1.527308525111459e-05,-0.0007165998851802083,-1.5147789760362824e-05,-0.0011134598334016903,-1.498665844433653e-05,-0.0014981728773252358,-1.4849920847442684e-05,-0.001464184500221743,-1.4303919105561446e-05,-0.0017151560721540805,-1.3777597269535562e-05,-0.0018346495985467263,-1.3136899504091615e-05,-0.0017223012149661754,-1.2516364853947795e-05,-0.0017571779887868375,-1.1439259337355842e-05,-0.001736762161730847,-1.0759041814612082e-05,-0.0018692734608358422,-9.979132898844325e-06,-0.0017905977330032222,-8.486539150989799e-06,-0.001447181686813324,-7.515819044915573e-06,-0.00034061318337919017
18.625,-2.1603135904143018e-05,-0.00018180196294784417,-1.9630210714775486e-05,-0.00040330864454021017,-1.8389310113238863e-05,-0.000654835084808492,-1.7391716965188712e-05,-0.0008020058057130899,-1.6735092062492302e-05,-0.0007312736510950745,-1.6288773217991378e-05,-0.000620970081925801,-1.606540941022992e-05,-0.0005766708692009336,-1.5850964406229865e-05,-0.0007206684251549289,-1.5724774218966546e-05,-0.0010001167384492626,-1.5596273481872386e-05,-0.0013303575691055562,-1.550402545950587e-05,-0.0018202545389547674,-1.5403973099268314e-05,-0.0018114837373332728,-1.4943721584808284e-05,-0.0021318769531624786,-1.4499479355620544e-05,-0.002191893049311843,-1.4068123166640855e-05,-0.0020300557788972616,-1.354247089695601e-05,-0.0019684988475570393,-1.2774214764432536e-05,-0.001967673641375603,-1.223734939787514e-05,-0.0021171808941635377,-1.153281079629876e-05,-0.0019232066119173822,-1.0222724947299136e-05,-0.0014919636082778834,-9.511226752567324e-06,-0.0002872397040041621
18.875,-2.1046775112248886e-05,-0.00018284376869850174,-1.9706632901135723e-05,-0.0005523980968276151,-1.866111188253717e-05,-0.000819730040204107,-1.7898013587279617e-05,-0.0009463350466093711,-1.7428959933891927e-05,-0.0008720320958673983,-1.707051908400259e-05,-0.0007946152779721485,-1.6923587401608888e-05,-0.0007068460520492876,-1.682596458583268e-05,-0.0009054495433071655,-1.6745907239926698e-05,-0.0011716082137762992,-1.661823570001572e-05,-0.0015603440683412473,-1.6580539580564827e-05,-0.00207600811273337,-1.6470401297953624e-05,-0.0021422868429453084,-1.6140136951420705e-05,-0.002447853075223099,-1.579024334394927e-05,-0.0025675192993782816,-1.5486706471645673e-05,-0.0023949145530969733,-1.5086128119392537e-05,-0.002257847155513432,-1.4690633664903979e-05,-0.002298050320695802,-1.433068291135522e-05,-0.002437023314388943,-1.3730038918059246e-05,-0.0021758924356621435,-1.256816970851711e-05,-0.0016788494556029673,-1.3810432670629315e-05,-0.00028197357471301067
19.125,-1.93858462841899e-05,-0.00017844335378742118,-1.8542705066194546e-05,-0.0006600443645115941,-1.7796669673814314e-05,-0.0009358432846961394,-1.731671896521675e-05,-0.0009955986494540657,-1.7161176499159882e-05,-0.0009247302844874747,-1.697411156905291e-05,-0.0008390647955803581,-1.7036736386653302e-05,-0.000753196689362109,-1.7059526960155972e-05,-0.0009587411228679628,-1.7129821682197165e-05,-0.0012477386264386234,-1.7183509357880182e-05,-0.0015060950884793014,-1.723136588562635e-05,-0.0020677947608088694,-1.7229778128285595e-05,-0.0021982614906562144,-1.692246831403056e-05,-0.0026130788481092625,-1.6706643942861963e-05,-0.002787995959281677,-1.6617062173841776e-05,-0.0025687993760420574,-1.6543407476538436e-05,-0.0023321800928290163,-1.6510770266695485e-05,-0.0023948051766256536,-1.645435454031849e-05,-0.0026139960403494503,-1.6177690490233073e-05,-0.002327719564421134,-1.5171209452305688e-05,-0.0017505756358971146,-1.6624937440946723e-05,-0.0002903478992372638
19.375,-1.7659284322942013e-05,-0.0001942395850442586,-1.734601891800936e-05,-0.0007580096142859569,-1.6876256851059016e-05,-0.0010927777928083525,-1.673093496132805e-05,-0.0011911293438035375,-1.6790895092443805e-05,-0.0011503519048696655,-1.681682440312364e-05,-0.0010856105437848233,-1.705381310132817e-05,-0.0010480704880942778,-1.723464190842331e-05,-0.0012558538570142527,-1.7462955278436246e-05,-0.0014906058784901527,-1.764990761384936e-05,-0.001788582007477097,-1.783741558569765e-05,-0.002336257449737915,-1.7850446123377122e-05,-0.002487482613835282,-1.7693783242399915e-05,-0.0027802071312471,-1.7639471896682166e-05,-0.002968817760060097,-1.7806449040174207e-05,-0.0027852283978809537,-1.7946830940817913e-05,-0.0026058643949662384,-1.8233745735637995e-05,-0.0026676063262962135,-1.8423119943115254e-05,-0.0028393291578571282,-1.846188987738384e-05,-0.0026047299189906666,-1.796272985912233e-05,-0.0018631019327107646,-1.89960651373971e-05,-0.00032710171121829693
19.625,-1.6825110210247692e-05,-0.00016202032663874028,-1.679789814499648e-05,-0.0007936053849677227,-1.6556823472938217e-05,-0.00117968958541124,-1.6574904387739534e-05,-0.00131291399693831,-1.6817253978033715e-05,-0.0012212520156398951,-1.7015262689920633e-05,-0.0012865087416368956,-1.740006254841631e-05,-0.0012482480079013263,-1.7697565449322704e-05,-0.0014469008351819946,-1.8028388566663353e-05,-0.001702467009059308,-1.835114693276681e-05,-0.0019732122566659704,-1.8663315608926693e-05,-0.0024768504421769826,-1.8698170473230038e-05,-0.0026891218636831108,-1.860865324595405e-05,-0.0029021753209658952,-1.8702744741158637e-05,-0.0030581629625402932,-1.9112718565537654e-05,-0.0029001904764584417,-1.943483906177733e-05,-0.0028454971421190906,-1.988500516775206e-05,-0.002875445262321203,-2.021671363692882e-05,-0.003091614850170103,-2.0378929423749047e-05,-0.0027918644201314286,-2.019868827311464e-05,-0.0019554196495207127,-2.1322275589719736e-05,-0.00037163231921205094
19.875,-1.541337209797413e-05,-0.0001602864371363822,-1.5869637701392218e-05,-0.0008301499092889694,-1.576888941698593e-05,-0.0012328444149375334,-1.597477983700191e-05,-0.0014584828985402993,-1.628694553301511e-05,-0.0014699052174854607,-1.663477463826104e-05,-0.0015450117668309267,-1.7117099787307444e-05,-0.0015033534155126128,-1.7542127503179377e-05,-0.0017369764563733602,-1.7971903575052794e-05,-0.0019686238268057134,-1.834770617815299e-05,-0.0022104994844861104,-1.8756499110431287e-05,-0.00265757616294603,-1.881295814548562e-05,-0.0028570274417204964,-1.888802293690507e-05,-0.003000332113807722,-1.9120972941034206e-05,-0.0031299475449453646,-1.9707742636819173e-05,-0.0029586372357678172,-2.0205384518355935e-05,-0.002915103749457577,-2.0773717523973308e-05,-0.002995216296091539,-2.120580059807594e-05,-0.0031337310881530737,-2.1579386201298255e-05,-0.002829703173642237,-2.158737774527686e-05,-0.002008668729739856,-2.3265469135081685e-05,-0.00041028763525683873
20.125,-1.4757178726222804e-05,-0.00011675985058898673,-1.5315163378152917e-05,-0.0007759481323481318,-1.5367532611237243e-05,-0.0011845907118779202,-1.564338248061737e-05,-0.0012844200165705248,-1.6065522366739727e-05,-0.0013573850782972851,-1.6610117167306065e-05,-0.0014113497188309833,-1.720531632698167e-05,-0.001383416195365133,-1.77400476491719e-05,-0.0016874256097795211,-1.8262623919732863e-05,-0.0018781991994324834,-1.8776408257029092e-05,-0.0020800272255811093,-1.9304367902214495e-05,-0.002415973939183629,-1.940348052499183e-05,-0.002602041603575199,-1.9578123521024102e-05,-0.002752301762434608,-1.9897959507991757e-05,-0.002894789501853935,-2.055432939952972e-05,-0.0027336218953100907,-2.1196685790949577e-05,-0.0026586304688723016,-2.1789789474961154e-05,-0.0028079076165950273,-2.2268876153936204e-05,-0.002963920987931482,-2.2772580572077834e-05,-0.002673044908194715,-2.305228797834463e-05,-0.0019177545675644378,-2.4283566792488355e-05,-0.0004201123158868237
20.375,-1.3708028023656917e-05,-0.00010071406937880272,-1.4613753171136575e-05,-0.0006203756431739449,-1.4892488024508047e-05,-0.0010222653853112248,-1.529960206655719e-05,-0.0011088310371694529,-1.589431744826028e-05,-0.0012546129026055517,-1.652555093161178e-05,-0.001294536699820882,-1.72458902467179e-05,-0.0013233764355442387,-1.7936250601377485e-05,-0.0016958272417671883,-1.8565014879769057e-05,-0.0018016940637764088,-1.9232013309839638e-05,-0.001958944351478251,-1.982585464756922e-05,-0.002304998615500101,-2.0042575599619697e-05,-0.0024716683806108534,-2.0188952773962882e-05,-0.0025311115355403807,-2.0509849682194344e-05,-0.0027196748204732133,-2.119693117059096e-05,-0.002574750705437639,-2.1863177537144864e-05,-0.0024671950695921534,-2.2482028664256664e-05,-0.0027140936396337872,-2.3030700145026697e-05,-0.002845291034916269,-2.355973305904283e-05,-0.0025271268384047,-2.4242744153071723e-05,-0.0018282073844148937,-2.6193858007641476e-05,-0.00043766633300321086
20.625,-1.2677995857228023e-05,-0.00014448782556234378,-1.3530029820804145e-05,-0.0005342025836191378,-1.3887209730540617e-05,-0.0008843892196971497,-1.4374064425961997e-05,-0.000997517412671346,-1.5029061023340796e-05,-0.001192434839247965,-1.570651954015463e-05,-0.0011771002897774886,-1.648993646954125e-05,-0.0011878194407101965,-1.7248707157159674e-05,-0.0015627537750853664,-1.7916848234415445e-05,-0.001639667170814612,-1.871713526922124e-05,-0.0018036367703029806,-1.930972404559129e-05,-0.001958884859713762,-1.9561783255636437e-05,-0.0021571810934634165,-1.98659033485456e-05,-0.0021197650679354845,-2.0284688944529516e-05,-0.0022561420168046267,-2.112857758682359e-05,-0.0021109516930201727,-2.1929363084809285e-05,-0.0021636977685240933,-2.2676911147554003e-05,-0.0024073671251495124,-2.3237479121492868e-05,-0.002595755941817782,-2.3898426158324318e-05,-0.0022712047491844503,-2.4923528389030367e-05,-0.0016650159658839938,-2.695191779587155e-05,-0.00041125275618068634
20.875,-1.0343418033091432e-05,-0.00019726943973595996,-1.1417119261852034e-05,-0.0005225351341318281,-1.1958972127380264e-05,-0.0008001679412046584,-1.2583066446855613e-05,-0.0009217555761075995,-1.3308087452798953e-05,-0.0011605523698861567,-1.4066415434760339e-05,-0.0011008016152390862,-1.4908929397031285e-05,-0.0010707858294971115,-1.581320508790509e-05,-0.0014470274669002884,-1.6677393366863954e-05,-0.0014814950975515055,-1.773637168111582e-05,-0.0016551773337417917,-1.8485736411862212e-05,-0.0017318210483378042,-1.894603455003603e-05,-0.0019417518388654496,-1.9360450563348215e-05,-0.001813064932715442,-1.9915724009580802e-05,-0.0019191171500998621,-2.0890936839453732e-05,-0.0018152022800953498,-2.18260231598398e-05,-0.0019648689380279034,-2.2718121282398917e-05,-0.0022955935951525963,-2.338077225459212e-05,-0.0024572281118027117,-2.4199772093164014e-05,-0.0021822306359442897,-2.5467359038569256e-05,-0.0015518196404782877,-2.80588802780588e-05,-0.0004438625719413318
