mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
16.875,-0.01189622499638404,0.4454429604437405,-0.012006575759442976,0.6762076815561376,-0.012527938991226228,0.9756581346076021,-0.013267166162920202,1.2645985056110567,-0.014214268345810152,1.5336112671551292,-0.015153095729495589,1.746265937819442,-0.016206485390633543,1.9267229267579216,-0.01724509006678756,2.0716272674003027,-0.01836437971284031,2.193201965304112,-0.019489178359856488,2.2501959867356938,-0.020586825948772338,2.3012411458724884,-0.0217690274513314,2.324715870181422,-0.022973431197440837,2.314622023150914,-0.024252315340277192,2.25177571106564,-0.02560104809790291,2.191657487264501,-0.026956281474953707,2.069685237264829,-0.028493224357170298,1.877152037058179,-0.030086531090995,1.5810468297528784,-0.031686252830782254,1.2643783481996684,-0.03327592279895563,0.8305081857062881,-0.032649691237373143,0.5720980395643009
17.125,-0.012187096823562761,0.45865726379071825,-0.012311214871490717,0.6763555784188042,-0.012850797974213778,0.9597593392115104,-0.013618236452371094,1.2516507823166605,-0.01458159687807508,1.501870905997009,-0.015546813189435323,1.7085400760830782,-0.016642521415437393,1.8865563990975611,-0.01771596880278092,2.0435488346686217,-0.018860029911106083,2.172219863371026,-0.02000661962599223,2.2377517663728743,-0.02114641823827491,2.27989361167257,-0.022367897311068995,2.303830679096958,-0.023609455936112335,2.3019360066098704,-0.024954440980851804,2.245521546146013,-0.0263617214523915,2.196500268153215,-0.027787086779428535,2.0780476137685726,-0.029440183341255168,1.8920551264746472,-0.03111568461947302,1.5963618964612782,-0.032826880692350124,1.2943647364079858,-0.03456052479366455,0.8586099811846604,-0.03396093661336768,0.5821588630247659
17.375,-0.012837511819834531,0.4701559282028032,-0.012970016096610807,0.672445291972543,-0.013480304712484332,0.9395410222346112,-0.014258080528259935,1.220435080521172,-0.01521970817967488,1.4656015512734892,-0.016192771232654453,1.6677325027450312,-0.01727263251021316,1.8334480656413803,-0.018336880630984147,2.0043156026268614,-0.0194809270685252,2.1395703482163144,-0.02065319942967095,2.2025205323596073,-0.02182426569820276,2.2537152278127324,-0.02306488473709557,2.2752009914326634,-0.024350210194476564,2.279625554916008,-0.02575173002437155,2.231096698524725,-0.02720584237728783,2.181719130655827,-0.028728408268064803,2.0758836875860522,-0.030430769299688826,1.8988074530968277,-0.03218352715973961,1.6167707765068422,-0.034029320498385175,1.3167595873902131,-0.0359206969876271,0.8831212352640918,-0.035374353751751686,0.5922214736946264
17.625,-0.013307678244689878,0.47153511680472154,-0.013363377660218969,0.6571716601794602,-0.013889000605047908,0.9090705004085702,-0.014644266109502384,1.179848703188175,-0.01557785887511454,1.4026554875881372,-0.016542741680355973,1.6218625971553957,-0.017595176253247916,1.7906875131658846,-0.01864408419271145,1.965597050063732,-0.019779930998526356,2.1136165270788183,-0.0209558210216982,2.1808365349590475,-0.02214249830311777,2.245693295306607,-0.023434806725079516,2.273983657418527,-0.024776301893818853,2.2801487775266946,-0.026226964952040074,2.244786535148757,-0.02774326294054399,2.196287986034294,-0.029377091147451875,2.082475096396105,-0.03118853042194223,1.9179596409146904,-0.033035964285013146,1.6414151296908472,-0.03500270549905533,1.3452434696499067,-0.03705820326912497,0.8974699013135833,-0.03643715001969984,0.5909986062282112
17.875,-0.013958008322190909,0.472979647437666,-0.01391433047688034,0.6485842538703855,-0.014413252999895113,0.8997058305746088,-0.015116387074848097,1.1489189037010434,-0.016009288095157302,1.3679560139200877,-0.016921593630929835,1.5817935686143414,-0.017941249519732166,1.7424870891012338,-0.01897228975707968,1.9164993439380893,-0.020077749626770173,2.06704983574811,-0.021244376853397987,2.1562068149829687,-0.022448526257989293,2.224720861089038,-0.023769006439667145,2.2636690495027967,-0.02513343971145769,2.2818842919688818,-0.0266319568986665,2.2566459066476314,-0.02819479677742308,2.2155380787135854,-0.02990849566500402,2.097194255906661,-0.03177196585685464,1.931133181586462,-0.03370081990910616,1.6638160571633955,-0.03583251256170711,1.359056638669421,-0.03801598583447854,0.9160393274651879,-0.03716636669426266,0.5697114560414387
18.125,-0.014582600267721466,0.4690387227099512,-0.014445420660021666,0.6471986992994607,-0.014858536921042874,0.8889614159161092,-0.015482238041758946,1.1344342906710452,-0.016318993502394425,1.3469873427106211,-0.01717871532804616,1.5620842946191489,-0.01813993560131335,1.7140000264048911,-0.01914962008763115,1.8903171401162753,-0.02025172982062788,2.0448480018284387,-0.021411548617588705,2.139281581692122,-0.022606035245396096,2.2144880404143605,-0.02395548155300103,2.2622038020361277,-0.025331213157794588,2.2839989913312353,-0.026854566174189156,2.2619839709342346,-0.028461157330828043,2.2297529798852325,-0.030212100522643854,2.1118893345557117,-0.03214208724009985,1.95031553947749,-0.034130849705891614,1.6886572246117446,-0.03631568337526187,1.3865003945337402,-0.0385287660890044,0.926291499625029,-0.03757532502842555,0.5623934529290469
18.375,-0.01543641547845436,0.4650584040220836,-0.01510284359726889,0.6458208222795532,-0.015413592560669114,0.8883312539628424,-0.01593612580146673,1.1426065898367659,-0.01669467430980123,1.3575850234455116,-0.017488110505190908,1.5757447235148783,-0.01837718573862866,1.7276420061510318,-0.01934397038690294,1.9001288589826961,-0.020377112829166,2.0421265883960316,-0.021524165538162922,2.145529754116923,-0.02270283221145511,2.225223541361191,-0.024033647457347297,2.2834604347108898,-0.025409250843044802,2.307390222474715,-0.026955347736459224,2.2825903791848003,-0.02857194633538906,2.2512517513355146,-0.030372734518211937,2.14154902053105,-0.03234946287099538,1.990158021813534,-0.03438718729073012,1.7172972220965825,-0.03660671382873699,1.4131988816572973,-0.03882576234616267,0.9365038911645674,-0.037779121178677696,0.5518965859000592
18.625,-0.016313916434727453,0.4528684382354847,-0.01575922168570886,0.6395035366389134,-0.015936690837149086,0.8914482873853672,-0.016345856902818916,1.147875201622,-0.017000309370481484,1.3759726667851453,-0.01769952167802613,1.6094517232643295,-0.0185182221108187,1.7676326239750741,-0.01940869529762723,1.9466993739817156,-0.020395334018111083,2.0886509821185397,-0.021472022937706486,2.1935105538075645,-0.022614011096302036,2.2781668314067263,-0.02390525206548742,2.3318886446663774,-0.02525436428572229,2.3460635008970256,-0.026795819510005224,2.340804088518835,-0.02838877867957191,2.294201886352771,-0.030216192295357866,2.1862999030756756,-0.03221567403919471,2.0235037375367866,-0.034297259469350624,1.7508336511296643,-0.036531512257701085,1.4384767613420828,-0.03873216146037006,0.9502082604758119,-0.03752932332076429,0.5402963088819601
18.875,-0.017343300728154015,0.44416432878011086,-0.016531986810268087,0.6399504762614078,-0.016553769952380525,0.9084323144617527,-0.016841799604333404,1.1785716205816779,-0.017389670259678643,1.416013390337796,-0.01800677264810373,1.6672426114918837,-0.018726188777307848,1.8302324770028868,-0.01952898179390732,2.0155056016069275,-0.020420299593512006,2.147257724764099,-0.021420818675880336,2.258703790754396,-0.02249089789942683,2.3438844460442128,-0.02373157693369206,2.3884445394206417,-0.02499918250692727,2.4049315830283278,-0.02648452580292527,2.39551768907494,-0.028014977275642294,2.3507418776251496,-0.02979688240212398,2.2363630582622647,-0.03174081339940197,2.0670533237453297,-0.03377305367316788,1.7983495062474921,-0.035950637261708406,1.4751169653985932,-0.03809753312833383,0.9797459821480251,-0.03682697806243962,0.5221696431005886
19.125,-0.018442760256881446,0.43762151085014545,-0.017351079286482777,0.659292253405246,-0.017230000219716095,0.951497057913741,-0.01739167097648723,1.246719426156889,-0.017816773259363056,1.5024869948235615,-0.018339710464001225,1.7680633926101001,-0.018952776542195113,1.9526734154552667,-0.01966033298491971,2.1435755428532963,-0.02045093895002593,2.268815897651487,-0.021371802679932092,2.384665983698369,-0.022376938630579542,2.475607267167883,-0.02352685995738216,2.5165410112808,-0.02471947573211614,2.522242040233291,-0.02613759644461128,2.515378419852169,-0.027592673631695132,2.4625086323000502,-0.029313976132280047,2.32647317856992,-0.031157727998884555,2.1521028777364077,-0.033112284573029754,1.8766689375556183,-0.03522238156901882,1.5363039326321055,-0.03724423205614145,1.0256592792938444,-0.035746042513101484,0.4980577201650505
19.375,-0.019317146842241766,0.4213234407184232,-0.017939136763424225,0.67417831037815,-0.017666552834056375,0.9971743853963283,-0.01767917601509922,1.307650173138548,-0.01799934254830495,1.5852046603039953,-0.018410689083258172,1.8699043690771122,-0.018914114329627765,2.069671046035584,-0.019520082378716067,2.25918021006101,-0.020212904157786378,2.3945252737471296,-0.021034330983647407,2.5113766293537787,-0.021953399140086625,2.6133322329877866,-0.022998581645024444,2.6688706463792715,-0.02412775383157322,2.6750430615827803,-0.025443510826249262,2.672815216885211,-0.026835438038220277,2.6050742290317324,-0.028477359517906753,2.4480409170297586,-0.030231053330911157,2.266583330530526,-0.03209837594708979,1.9675594162572592,-0.03412789538704916,1.6062076503681384,-0.03599659296733289,1.0730049416342662,-0.03407412186643417,0.4824748252226407
19.625,-0.020413097842431248,0.3973621915267001,-0.018718066858949972,0.6984007075966939,-0.018276106448880333,1.0510526641267453,-0.01814046350436388,1.3848466461031523,-0.01832559246780359,1.6789735818407727,-0.018609940099591906,1.9787739039716439,-0.01897076189312959,2.203330907962332,-0.01945563239927599,2.390771976358786,-0.02003702145765738,2.5301942317364103,-0.02073181228855467,2.666878874743199,-0.02151751362304031,2.764451282964355,-0.02245397063522586,2.8261663461210063,-0.023458233692987728,2.830116285762629,-0.02464892983870498,2.8337373209948935,-0.02592932252050628,2.762852778739594,-0.02744544070993002,2.581985153223372,-0.029098160123019367,2.3920323728624115,-0.03083216135115096,2.069471828896824,-0.03269713990998223,1.696385050399219,-0.03440277016579061,1.1378165108500344,-0.032211321691947424,0.46708043261821586
19.875,-0.0215994321334857,0.3837050046947207,-0.01962558102376463,0.7289154472496832,-0.01900171084207709,1.1160036705798027,-0.018712249116838917,1.4735134767973643,-0.018746066003135716,1.7955269749491216,-0.018910000271722637,2.09694146489713,-0.01913113811330818,2.3329697759019434,-0.0194952627029143,2.528555492027894,-0.019948756886971692,2.6676913385934475,-0.020501423372620942,2.8156145465887263,-0.021145518973584795,2.9211575958696523,-0.021929183606331226,2.9933832549617416,-0.022778520718399968,3.003808918994755,-0.02381368369280961,3.008079454756348,-0.024955737322950533,2.91829873545779,-0.026298804688017256,2.733425848635635,-0.02776444842426826,2.5246787028589552,-0.02934362689009057,2.191797918498165,-0.030998053930159017,1.7882472654377692,-0.032471762874491404,1.2069852308669826,-0.02998208580468227,0.4578275915289406
20.125,-0.022715916271367407,0.36497101031412205,-0.020407679217456506,0.7595901604901499,-0.019580071187961172,1.1759714565934518,-0.019124907834568,1.5661093199049871,-0.018990080202545653,1.908717357883946,-0.01900994623857856,2.230974402786372,-0.019085159594373433,2.479625811916922,-0.019317982553453777,2.6825099139396658,-0.01962426259604064,2.8317772760334643,-0.020038433215200248,2.977662558022515,-0.02053868576945371,3.0912314847179774,-0.02115592313227378,3.1718060333814204,-0.021854158568740067,3.1854832763330947,-0.022716240048646117,3.19561457951394,-0.02371757971351998,3.0994032246388312,-0.02488003586747662,2.9024831606933694,-0.026145238984926628,2.679749777223719,-0.027533461450224287,2.3156832897520943,-0.028951887934841623,1.8984711882895193,-0.030241271842700746,1.2679742215423702,-0.027637660154184264,0.4445572714723801
20.375,-0.02370101234173359,0.35224970075245815,-0.021079405350073778,0.7898814173445471,-0.020056158964704904,1.2394533878699683,-0.01944189144047738,1.6636667592574614,-0.019143857721851624,2.026333945608023,-0.019020069669191043,2.3557103652785814,-0.018949199028978642,2.621874371339155,-0.019024301435975114,2.8343787613281064,-0.019178872433940414,2.996250006953827,-0.019437590244568075,3.1493490306113054,-0.019782665845699515,3.2674053820534414,-0.020226352466977536,3.3616650097599896,-0.020763322962531028,3.372965785805278,-0.02144144385651745,3.3887081482491226,-0.022269315639652714,3.2908728278386423,-0.023239324489064708,3.0937587235881976,-0.024323519634376373,2.8529171103890385,-0.02551105200631887,2.4776653210742356,-0.026727310946789637,2.01770193226867,-0.02781536460559717,1.3643929620168185,-0.024902809618386108,0.432567659877413
20.625,-0.024923372005982842,0.3314108425583815,-0.021979373149660624,0.8174765926459239,-0.02075645983142496,1.3016662410970463,-0.01997712849246282,1.743340009705049,-0.019510206806022303,2.1207945410794635,-0.01922776836948702,2.4460765520062835,-0.018995267594782702,2.717224958141522,-0.018892270753488035,2.9383742077890154,-0.01887414846753729,3.1283943141830193,-0.018945236895327754,3.2871464063139797,-0.019110559495427427,3.4105408076728976,-0.019363625913062357,3.512446004062369,-0.019728085159086688,3.5342820916568782,-0.020195251305532895,3.5622211706963722,-0.020821081032093316,3.4708969343999727,-0.02156247200964341,3.2784579347343183,-0.022425230338596575,3.010776461446163,-0.023391131675851475,2.6295147481868932,-0.024382358381037007,2.142083224486677,-0.025226578607796785,1.452380762845603,-0.022060581289366207,0.4134700070616819
20.875,-0.025995940264532093,0.32055127676902395,-0.022704052892113104,0.8572511382393775,-0.02127562067212702,1.3745485122511298,-0.020324108964109827,1.8314235515383628,-0.01967838267813978,2.213797901947215,-0.019226556770864447,2.543969490130794,-0.01882464913699523,2.8283524572439624,-0.018555871655964517,3.0574846020027278,-0.018351828573932923,3.260220651568787,-0.018269067747267182,3.4391802337301174,-0.0182539262460986,3.576006811459582,-0.018310733794258426,3.6826468350153476,-0.018474232981898518,3.7224565271801215,-0.01872708677157035,3.7511119072105408,-0.01916058536243419,3.675872414864529,-0.019688813744831647,3.478808214942433,-0.020337823376618984,3.2047701325043,-0.021083497700609653,2.8089320465847076,-0.0218398912470089,2.29284701824185,-0.022393232483531457,1.556237517408361,-0.018849707496605732,0.39993230886041087
21.125,-0.027717718327972048,0.2911436091640652,-0.024092367576251415,0.9054007918060294,-0.022438189225261754,1.4695693296240855,-0.021317664555213073,1.972106340199582,-0.020494936884245668,2.3843777036394913,-0.01989775617380437,2.7319776962222875,-0.019331393758364162,3.0327194447130883,-0.018924565095956858,3.2781663528550546,-0.018608006364687117,3.511576161293427,-0.018363705502261844,3.709218865247003,-0.018182050754101897,3.848034874817272,-0.018093673469237216,3.9860401907919245,-0.018132796338558053,4.029429156367928,-0.018215168579554145,4.066874255000295,-0.018493329803836268,3.984097639763553,-0.018833443410544486,3.7943997546790262,-0.01929882977747071,3.4718595721078893,-0.019856792099688804,3.044409998123865,-0.020354481250828817,2.4775409886145425,-0.020746284689824118,1.6760895986088096,-0.016750525639729202,0.38301137736097346
21.375,-0.02863845187563847,0.2876018088352774,-0.0246357190825289,0.938463324534991,-0.022763946775566413,1.5231786002579177,-0.02142268795239296,2.0207999470819025,-0.020383435137532678,2.428114572312102,-0.019570817615060437,2.770746199459417,-0.018819563627782903,3.0648294851955353,-0.018221034798659927,3.318793965064037,-0.017680699688426275,3.5748682352076324,-0.017265596627393354,3.7756679808154607,-0.016907028065734388,3.950872802292586,-0.016586050543187167,4.088686269781684,-0.01639448175314562,4.156198035132533,-0.01622452816990146,4.213342609600979,-0.01625068744469933,4.139586969387127,-0.016362646959446055,3.9754157145648756,-0.01658269964334795,3.642170563227546,-0.01694101656178099,3.215847233191244,-0.017195661901552955,2.6122869476552855,-0.01729361721379416,1.7564157584949966,-0.012888173909475024,0.36627675654773645
21.625,-0.02947968968244191,0.29459749565115306,-0.025167094589769977,0.990233638580325,-0.023096027313828392,1.5837238596937,-0.021563642418349748,2.0713889057465593,-0.020349427741207467,2.4753375967815505,-0.01933860994503905,2.808430030067895,-0.01839052309904295,3.11178280320449,-0.01757626973831532,3.365027852356695,-0.016811988588947297,3.652661355095867,-0.016216398568318427,3.8693588518521573,-0.015660322284707776,4.059473365110272,-0.01514293069525893,4.215655747619017,-0.014771970903807125,4.305039179377913,-0.014399517545220644,4.360970728178975,-0.014202231654539139,4.3300558093701795,-0.014129240080984639,4.1707452767595115,-0.014147865936293521,3.841212183296416,-0.014282467665774397,3.392540184450988,-0.014334945411799548,2.764148321595634,-0.014200753718008854,1.86381129082032,-0.009854157071608655,0.36667947791209976
21.875,-0.029955981677056834,0.30343573796087375,-0.02538888900088106,1.0276470013669925,-0.023143329662227704,1.6456987026091963,-0.021466235898449815,2.129342937335926,-0.020106245657604313,2.5190849660162984,-0.018949913969408164,2.8309875162474074,-0.01783640066257243,3.1406681233382296,-0.016814302313061434,3.4086118973823507,-0.015857130578063452,3.700620592555328,-0.015049370491808519,3.9402116686121977,-0.014304367205555685,4.167644251037906,-0.01362000164132159,4.317396729188488,-0.013037578341875664,4.4075105940403665,-0.012481236427966487,4.483639547645234,-0.012068156545215257,4.455772682033608,-0.011823513349125807,4.32938080754138,-0.011675161845328064,3.9992254169953765,-0.011624621391235846,3.5649734941000886,-0.011510384978339205,2.9039010722362995,-0.011092234774473787,2.0021001528542306,-0.006865890009087441,0.39050893626442884
22.125,-0.030563410190830437,0.32251174137738786,-0.025795330720136334,1.0911787461865319,-0.023446931492340773,1.7121717860547823,-0.021674066590256766,2.1724521078230032,-0.020167590947357747,2.540427662112331,-0.01887226898271633,2.821455205968089,-0.017634001011893916,3.1247527402312194,-0.016448004187488024,3.3768291287090806,-0.015288092418547663,3.6572435961731236,-0.014298634291977223,3.9017509897878164,-0.013336358167524763,4.1493542743396965,-0.012454368810081816,4.285335554712545,-0.011676111090570651,4.41661096411703,-0.010916234902394756,4.519349434100358,-0.010324971086461,4.524798536485451,-0.009932776439339822,4.406473994632807,-0.009626130180867228,4.115278187339408,-0.009402053158790887,3.664117330994694,-0.009162765215235921,3.0110272394579956,-0.008561161220595474,2.057634272292791,-0.004397515802843861,0.40014723282298353
22.375,-0.031035821942689338,0.3586234024889951,-0.026157951115243803,1.1670872601393771,-0.02374766285167378,1.7846897320993504,-0.021896219347493362,2.237340373488157,-0.020300720635631958,2.583215035377528,-0.018898422776229606,2.851674393892179,-0.017552753064121726,3.1516081919520795,-0.016256631816801564,3.3804661501235587,-0.01494465630517163,3.6374297746804025,-0.013799984818009028,3.86849845352797,-0.012642884734206954,4.1280607406481185,-0.011563779609971124,4.2723453688410515,-0.010571124926100992,4.400298229023495,-0.009636763968007271,4.507725756014434,-0.008890627866048521,4.549905340772958,-0.008355974278793761,4.431909855608974,-0.007902188621349945,4.16573110218542,-0.007489244512096325,3.7292044222213696,-0.007054416582005956,3.076950610969458,-0.006209066344089988,2.122947506021086,-0.001925602850787456,0.41466657152335307
22.625,-0.03118522719551027,0.36809087995914996,-0.02632370744737674,1.192130337977483,-0.023913601180881996,1.8149936893129734,-0.022057971550316482,2.263561373904989,-0.02043384246626114,2.593452376941261,-0.018998690386401305,2.836043703053025,-0.01760957288710568,3.1081349127076447,-0.01620970543994078,3.3043748336544243,-0.014802847888091488,3.5301960443828646,-0.013511672979011641,3.736774421276959,-0.012216373427546518,3.9553334914985925,-0.01099904330610368,4.113530266538194,-0.009855462641022352,4.229862878196154,-0.00878156224422549,4.343366301470821,-0.007887918843909358,4.402881559673003,-0.0071952449778274865,4.310683663606263,-0.006627323663988893,4.086847837579606,-0.0060413455440867965,3.687757732856792,-0.005483886549746698,3.0555099723885912,-0.004448461360853584,2.1327817926638595,-0.0004572794039118165,0.4226197419108531
22.875,-0.03136235616872076,0.36735619252760604,-0.02654855972037204,1.197986571726412,-0.024165390821701237,1.820072212167684,-0.022315163506295428,2.2414203134727524,-0.020658756913532587,2.5474767946580568,-0.019199861331425573,2.7636206570238806,-0.017790724526289523,3.0023107504510786,-0.016352467314469005,3.17087737185914,-0.014888110088104397,3.342082032141615,-0.013487476264725858,3.5145719225704504,-0.012088408804865816,3.7094523222700766,-0.010759185812211063,3.838850314338219,-0.009466618143094338,3.9374551533823237,-0.008242166942945103,4.071643367077055,-0.0071792685666667525,4.144979273841888,-0.006319914196914666,4.107892848769495,-0.005623631113727481,3.9287036791955257,-0.004893200359966699,3.5579903546259573,-0.004193333034603994,2.975951124887326,-0.003003026074357805,2.080970522169913,0.00127694502296907,0.41605690983583865
23.125,-0.03138160523282964,0.3616881222150117,-0.02664908213398983,1.199910759938498,-0.024351546488913838,1.808634533053247,-0.02253871938555297,2.1972189558206097,-0.020915504860133282,2.472266146043198,-0.01944964658206987,2.6673613196721213,-0.018038285955502713,2.858643871355728,-0.016584331770997503,2.9750626657984114,-0.015106115100212257,3.0967815147139963,-0.013659503122153277,3.216834630113568,-0.012179555186837944,3.369993222634508,-0.010708758245620313,3.489029404808231,-0.009307694686027828,3.582455832410193,-0.007941289268854582,3.70839097248851,-0.006743653534145336,3.7756467534783384,-0.005691867731593728,3.7796822580395864,-0.004842681969358766,3.635951481634227,-0.003951688107133084,3.332660988568584,-0.0031032786496858096,2.8035713231459907,-0.0017900915383385393,1.9552227288081727,0.002626140347929096,0.4133787034675491
23.375,-0.031242898864436822,0.3423928523280517,-0.026613193431339697,1.1661329727129783,-0.02440841716118361,1.7659301350777947,-0.02267476457403961,2.1523985230407177,-0.021116805450687882,2.4050420760388884,-0.019701151694296024,2.5824771968270164,-0.018302700147659424,2.726599596105913,-0.01687967860098038,2.8097230916750364,-0.015428138609783171,2.8837173130134395,-0.013958126068053285,2.9681445863486062,-0.012478393311341531,3.06748449597473,-0.010944728228686414,3.169183113149027,-0.009439550209160517,3.221837146724517,-0.00797338778345342,3.307059933360127,-0.006638150132784745,3.3887185659051964,-0.005435216353230481,3.3990967838793646,-0.004416914402640893,3.2761536766015404,-0.0033959042910701336,3.0594407055713075,-0.002435665722776182,2.606107509712578,-0.0010893237103951512,1.8410984174175642,0.0034013558062606242,0.3875115974959992
23.625,-0.03075786277928466,0.31481800639471075,-0.026244977161722846,1.1186628674426542,-0.024134386458838492,1.7321745149271353,-0.022498481522359167,2.0988135622389628,-0.021016299916701276,2.350126087709733,-0.01966644250615114,2.512798372400378,-0.018345810389154348,2.622315914922066,-0.01697636876666699,2.6901558227840456,-0.01559559707603744,2.7025278686485943,-0.014155706010567067,2.765212511594287,-0.012718332301173156,2.8210480990819127,-0.011196479135674573,2.8842345247378014,-0.009682948702728282,2.9105499476559102,-0.008179050506546237,2.9897100455890775,-0.0067571575336463725,3.0518941034910787,-0.005426398887645923,3.0663295206400387,-0.004320311909693525,2.9911593293785166,-0.0032251035424847195,2.8183820795061614,-0.0021772291874972757,2.4384729592286494,-0.000893965755908583,1.736250272470349,0.0036879437687426415,0.3705889227861186
23.875,-0.030608348795449724,0.3054337681095663,-0.026138137996322832,1.1047412926121105,-0.024102259580889806,1.7174231580347896,-0.02253005659931363,2.0938022774345613,-0.021117962879001487,2.333816646491789,-0.019839824820671013,2.49197749035467,-0.018565426649934623,2.582069505160486,-0.017307914042598398,2.6445222086169,-0.016009863705558562,2.6184251422740106,-0.014626665276293742,2.6240517117327755,-0.013233891678598191,2.6986727390979763,-0.011733250383325667,2.6962723335435967,-0.010219450931482143,2.701204807058316,-0.008652827410549905,2.7569328751112034,-0.007173419807281994,2.8096309351167474,-0.005746393081985746,2.8224092611090237,-0.004517691712117126,2.765554820289888,-0.003312994915395174,2.6335507827182596,-0.0022243307605737013,2.309644778938204,-0.0009486878655801462,1.647564561978231,0.003962921409936202,0.3602563365146863
