mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
16.875,-0.002452388702508283,0.5319599143474275,-0.0033193061179084627,0.5513485953892945,-0.0036840134433374825,0.661530563854485,-0.004003234438322432,0.7538755368730803,-0.004201146356115076,0.8822085930460192,-0.00432704605317011,0.9743634785169948,-0.0044426436919853705,1.118680491887433,-0.004547310557389781,1.1880288025719974,-0.004637945248864822,1.3060076925285653,-0.004711658217871129,1.4507879786271274,-0.004787599793056327,1.463550889979884,-0.004962467940574275,1.503393390120952,-0.0050965007806888065,1.543934756863889,-0.005278371292941164,1.5501256151866811,-0.005416085574493295,1.5284405464974342,-0.005648550232147632,1.5116410387455714,-0.0059118204210889345,1.4726962084602107,-0.006132898956012815,1.4081399890022703,-0.006573667063759642,1.1924996141538085,-0.0072010475294772315,0.9677609175762077,-0.007826399331617577,0.6751710659188911
17.125,-0.002504188416466756,0.5346517599281609,-0.0032660479694037545,0.5489779727321724,-0.0035653117720726227,0.65926738245116,-0.0038016911481233797,0.7586806798287181,-0.003972325750920605,0.8798034776210828,-0.004071290780164695,0.9835366596589282,-0.004165080561688213,1.1290650237998068,-0.004216679548381981,1.1874938719541113,-0.0042838067041324115,1.3212577532804757,-0.0043190998392762785,1.4839033814493208,-0.004364582173322538,1.496955301905287,-0.00450100641908903,1.5298134004507167,-0.004604614851241151,1.5934998461208703,-0.004768056021600669,1.6069023904608464,-0.0048948684552960415,1.5812753593573745,-0.005104900695915299,1.5742095034656485,-0.0053663497713677955,1.523138235125834,-0.00555478119770598,1.4470356319575548,-0.005937713688372656,1.2286372581372857,-0.00654523314217196,0.9943744234703543,-0.007058178821879744,0.689751238468853
17.375,-0.00273828509641427,0.5455135248123804,-0.0033649566655152524,0.5785208709174464,-0.0036029031012765654,0.716929539726128,-0.0037862384283719507,0.8386304169505656,-0.003917395699577963,0.9684810815291456,-0.003978637244788029,1.0770227219318784,-0.00403263677804284,1.2025734390948608,-0.0040414633522621955,1.3132005427165647,-0.004070671945092079,1.4373273240854292,-0.004075170397210872,1.625613046515188,-0.004084493457295857,1.631923689615355,-0.004179256474419052,1.6805287834127616,-0.004254663372409126,1.7750132555097502,-0.004381805683364329,1.7774355135451778,-0.004500430462203646,1.751329596887908,-0.0046682634494987,1.716142195134973,-0.004874934489321632,1.6411123714486624,-0.005003742599787965,1.5427946760225018,-0.005306143045020919,1.3058021291484891,-0.005830678997741662,1.0402905359404333,-0.006440827893202252,0.6724687659444313
17.625,-0.002777966764975993,0.5355934490128782,-0.0032811981569258438,0.6034266206687698,-0.003457886603423568,0.7550008605564957,-0.0036018459705113104,0.9094630557892566,-0.0036854077796612448,1.0650035265361182,-0.0037389362626618736,1.1653242301776385,-0.0037730077006569544,1.285011857218322,-0.0037644524764297574,1.397642723839238,-0.003755946600797354,1.5184741843859482,-0.003748754069519132,1.705919652385131,-0.003728675925767378,1.7353246348714044,-0.003778390035079839,1.7940508561058903,-0.0038228470738326187,1.890340213637628,-0.00390786530895778,1.8970902089907655,-0.004012074057200563,1.8722633614209552,-0.004146956311566185,1.8335113129813287,-0.004310121911288782,1.7421235963577604,-0.0044093459229945,1.6179068472778682,-0.004672029640616568,1.377419400379635,-0.005111961336585222,1.0720485213859152,-0.005597836118515342,0.6499813564963784
17.875,-0.0028407431016589635,0.5333124052807116,-0.0031291526386867203,0.6378732688681638,-0.003227301892971419,0.823129322489894,-0.0032894564937765245,1.0172338617152452,-0.0033217859495513224,1.1761305638746544,-0.0033450818712418445,1.303552581712598,-0.0033548849199386563,1.4215508797180492,-0.003307619782857202,1.5338278781758907,-0.003251207124420035,1.6708645853004898,-0.0032188746362046172,1.866354779353679,-0.0031787569068712418,1.8996865451663736,-0.003204326344851698,1.9756756610054689,-0.0032258537619951847,2.072603868291756,-0.0032914319025270115,2.0870219228089346,-0.003367725267883184,2.04620461320684,-0.0034499712464394314,1.9613831470654297,-0.0035724177585604072,1.8569252537175471,-0.0036337627709834754,1.7218456252223064,-0.003813531502332949,1.455825491107732,-0.004165531939514422,1.1342733285879913,-0.004183664487741154,0.644843875625881
18.125,-0.0027512783211889142,0.530344932310118,-0.002909798685972811,0.657945221691672,-0.0029408915488622735,0.8754446274881218,-0.0029857793806175883,1.0941881818706602,-0.002993895508869278,1.276458429092465,-0.002998714355931505,1.429163824320261,-0.002985763602812945,1.5189656019093158,-0.002929463968798287,1.6514192988475818,-0.0028457829525152987,1.7910017241722995,-0.002783708052459246,1.9797837270708267,-0.0027105917150681788,2.010361713965351,-0.0027120415373488088,2.0840760979304638,-0.0027019368898934556,2.1902561683287423,-0.0027241967859915664,2.216627902655239,-0.002783342670429343,2.1776522821850475,-0.0028263384198558366,2.0705212631047303,-0.002926566483795537,1.954807747425194,-0.0029468850066167863,1.7972472622596944,-0.0030735517120312346,1.533696917252546,-0.003362263640848514,1.182659102599918,-0.0031759586181318573,0.6307649165249949
18.375,-0.002976686266290599,0.5362803815564423,-0.0029877585279049165,0.7000506729122543,-0.002954809235825604,0.9548067545310435,-0.002949867268973136,1.196713441630384,-0.0029240469920801763,1.4046561242200315,-0.0028929909852226016,1.5688165233980946,-0.0028421456332332054,1.6415376292869415,-0.0027624640678100667,1.7887438445673125,-0.0026706821198176234,1.9421323790826548,-0.002575717246975587,2.143746469911413,-0.0024614699422714063,2.162017352698379,-0.0024177889014473817,2.2423506830637754,-0.002368880582403455,2.3239201398214475,-0.0023624315136174605,2.364729238519755,-0.0024184305591168497,2.337492475444613,-0.0024033997548403205,2.206319384110353,-0.002455006304853122,2.068237509130911,-0.0024369749079393207,1.8851557176485567,-0.0024967266953568167,1.6307302020029701,-0.002719713325792267,1.2445780041706778,-0.0024236717537178603,0.6239433197282459
18.625,-0.0032905558444097384,0.5438676391834193,-0.003182199468450581,0.7467339641614674,-0.0031162356397986565,1.035220760714286,-0.0030763577973133855,1.312430157464524,-0.0030355365265600145,1.5453612160784913,-0.002997045645266663,1.7173814197195094,-0.002929374968284188,1.7920815605789155,-0.0028370046637261202,1.9607137246114632,-0.0027295388987474117,2.104168868858035,-0.002631181361369477,2.288512796417389,-0.002493711602331351,2.3057309450102244,-0.002410820425850635,2.3772325107476155,-0.0023336464574369303,2.456603193321065,-0.002286855280922122,2.5052544723985566,-0.0022850788824987276,2.4697260285669875,-0.002245538568596708,2.3461376489363186,-0.0022578475307422218,2.169583278033914,-0.0022160487667063507,1.9679002342631986,-0.0022137082296919265,1.706758828186581,-0.0023688663099719473,1.2973191441121208,-0.0021456219516915636,0.6218746740958225
18.875,-0.0033040414640375946,0.5486804232656222,-0.0030507236686011627,0.7988998471953135,-0.0029424844273661824,1.1254145101560649,-0.0028649683841875297,1.431752566196993,-0.0028092016689211462,1.6687684648469439,-0.002744956454362655,1.8531316505994282,-0.0026435481646933413,1.9413134019567841,-0.0025315975775377204,2.113604187728877,-0.002396495043678136,2.2311303146256587,-0.0022631916991175715,2.407723840775871,-0.002100288396981642,2.452508873866417,-0.0019813629907437912,2.5439858574173053,-0.0018759627339390095,2.6097483719801855,-0.001773283523537702,2.65391908937608,-0.0017182507148450121,2.6092598961930946,-0.001638470869250405,2.490508495559547,-0.0016050583504672057,2.2976744287294566,-0.0014897985574354893,2.0670672798135805,-0.0014263607404440715,1.8010004842752312,-0.0014971837987845472,1.3684196860881928,-0.0010757665842963352,0.6041388741383346
19.125,-0.003515552496746257,0.5415128628410236,-0.003103776850346038,0.8578835745900385,-0.002934183784551054,1.2213734877110982,-0.002815162383756865,1.5500211880798025,-0.0027241108308560117,1.7891675642222136,-0.002634427858697996,1.9931402804987344,-0.0024968128420034914,2.0724251870444674,-0.002362241704634787,2.233163187563737,-0.002193497400379473,2.359967142321993,-0.0020112465589510425,2.5200570893413548,-0.001811267499828464,2.582081515063978,-0.0016347386829409446,2.68605879858776,-0.0014798061110648767,2.740062115946677,-0.001329730675147896,2.7897810151979248,-0.0012196543747711145,2.748097364755192,-0.0010800112294686477,2.62237165589235,-0.0009796115830886466,2.4128775615141618,-0.0008011417193304262,2.1674193076456434,-0.0006706824180627454,1.9028864282730447,-0.0006529093578586096,1.4272661089367682,-0.00013382102225243856,0.5948920505093237
19.375,-0.003695467085578392,0.5398575947368939,-0.0032033939579242748,0.8948284919659113,-0.0029848701550958326,1.2837332976717524,-0.002837418776665484,1.6117089925898227,-0.0027204525358852107,1.858301178274381,-0.0025981313079575644,2.0380885314290516,-0.0024308640905976544,2.120499414776122,-0.0022709762913215776,2.2984526918080648,-0.002079146126487743,2.418653699341933,-0.0018665687342796122,2.576082802450274,-0.001647746692069505,2.649486287445871,-0.0014488106436425332,2.760035918655507,-0.0012598733448762214,2.796321836652672,-0.001061214793949483,2.820414487771146,-0.0008945166930119097,2.801965823465881,-0.0006899844141785985,2.6555814291390716,-0.0005053237048429355,2.4650864300773025,-0.0002720174798567563,2.253384889607725,-8.508113744081481e-05,1.968887351426575,5.398928095275432e-06,1.467002604294465,0.0006006964913029736,0.5899330999548374
19.625,-0.004075253141275152,0.5334668975712159,-0.0035207840893290245,0.930683645907993,-0.0032618657548239404,1.3335255232695178,-0.0030690364006091516,1.6632421474137085,-0.0029259889322538284,1.8903095643843226,-0.002791520839843046,2.0864486147726597,-0.0026085954711553188,2.186928231810233,-0.0024242175924254405,2.332695121656197,-0.002215237384279021,2.4607568299494456,-0.001981190149044712,2.6134382429536323,-0.001750704825833576,2.7110851524584723,-0.001509577545309957,2.8078189671994322,-0.0012810508530307432,2.8078379772495685,-0.0010497275985300706,2.8388601433041822,-0.000821654645212752,2.816168909571638,-0.0005654876700041382,2.6982095128205943,-0.0003304257084014754,2.5305462255908275,-5.317873853740018e-05,2.3079888117275313,0.0001725181223570792,2.048204147331221,0.00032730766726801145,1.527548673046677,0.0011465339568558243,0.5922789366547133
19.875,-0.004178575782010322,0.5329360698148464,-0.0035795748307966865,0.9560310369365621,-0.003304076433433123,1.3702044675543488,-0.0030911018764063617,1.6952357385602896,-0.002940593299478379,1.9157314151670846,-0.0027802448537646504,2.1123452721601397,-0.0025837996161967927,2.210891694373139,-0.002384847705735243,2.3736990622894925,-0.0021666532319448203,2.4890920995494903,-0.0019138960780247752,2.6465214601400824,-0.0016591541431715782,2.739896537378835,-0.0014094197388478194,2.812732420992341,-0.0011541763724749723,2.809875989640718,-0.0008939770945445286,2.830778615855762,-0.0006423539483238724,2.7783188812983983,-0.0003603277860648756,2.692272058669519,-8.523546317576344e-05,2.5188375568615466,0.00025828983419248997,2.2954007800381073,0.0005584330286607664,2.0337814801885687,0.0007814069354341389,1.5328935242776796,0.0015384905112792245,0.5862383821885783
20.125,-0.004176509348753313,0.5347848421328427,-0.003594036419306762,0.9660973607391994,-0.003327298255035209,1.3772575654374244,-0.0031264677904130206,1.684367011449352,-0.002971513859441487,1.9034134203377748,-0.0028084582032414074,2.0865017990452523,-0.002627795828321532,2.167565998385853,-0.002415233615568575,2.334150669807537,-0.002190181618058488,2.442211402197008,-0.001923225674744399,2.5657461434769284,-0.0016319105915454603,2.6538952996432505,-0.0013599527586321822,2.7128408373600084,-0.0010727182631923076,2.7070946843983594,-0.0008070580970885203,2.7025883702505067,-0.0005154393266415415,2.6910619745192967,-0.00019806188920013762,2.6307712288059966,0.00010829576132138174,2.464021796859363,0.0004972348646536483,2.251226308837633,0.0008415647182526434,2.005814185512078,0.0011301384606660497,1.5207961275228077,0.0017302785356262805,0.6039402239340805
20.375,-0.004358170413036363,0.5447913629860462,-0.0037679802573567294,0.9883569366531556,-0.003485897860224202,1.3838640218490432,-0.003261455336989091,1.6885801156200948,-0.0030805373675607253,1.897661259016293,-0.0029079299293739993,2.0799847932603384,-0.002729675289259532,2.16813998251105,-0.0025018953474976453,2.332528468480598,-0.00227414662915059,2.429188491269241,-0.0020039760529513345,2.5346948557920914,-0.0017021684664639638,2.6343962615992704,-0.0014174414866277092,2.6752064439068857,-0.0011046997216750116,2.658298153900523,-0.0008137952743826408,2.6564985090838396,-0.0004915220844601452,2.6471451121121863,-0.00015568970423429502,2.5985119567061257,0.0001825109639738388,2.4265622830266986,0.000592909044281839,2.231111995265664,0.001012381136443529,1.9898257820650924,0.0013619254728874533,1.5128634931897984,0.0019272866289657535,0.6082582114978634
20.625,-0.0045927988131238264,0.5564813744356129,-0.004009685523377247,1.0014160892188677,-0.0037235041056791016,1.3637691426133722,-0.003495146390125191,1.6688785580954488,-0.0033028154531471714,1.8605936930363989,-0.0031244029355503703,2.0366884841895887,-0.0029437007786185807,2.1239686227791004,-0.002710704868248766,2.2757276930954906,-0.0024672451303930725,2.363217991787102,-0.002196808014518537,2.4368074825762105,-0.001889447024656481,2.5181660825347385,-0.0015783565145894747,2.559534349943377,-0.0012404464550400522,2.5538205532964158,-0.0009351009190037808,2.534872222039948,-0.0005736994235272319,2.526485704234596,-0.00020146683958133487,2.496446308274636,0.0001762522627873714,2.3359658335736473,0.0006298539221411686,2.134670766991091,0.0011219124674464508,1.8907475676033627,0.0015481719606784132,1.4705283953218624,0.002192661656827897,0.6097283312054552
20.875,-0.004834238561513173,0.5626410642279659,-0.004239990177482302,1.01245709346451,-0.003945180181540015,1.3612821868737042,-0.0037096079647978863,1.6405092751071582,-0.0035106082602373856,1.818468705968653,-0.0033151710128941814,2.0060310551925102,-0.0031247968076805336,2.0773883930083503,-0.0028863981320257663,2.219117541711655,-0.002616847498795021,2.297782900292791,-0.002324326025477555,2.3463471735074424,-0.002000815851387412,2.419711337624903,-0.0016672202373940225,2.4630603672287625,-0.0012920240814038393,2.4471171755201313,-0.000950318585520676,2.4134909511624234,-0.0005700098428786174,2.4092406355530365,-0.0001593695210094841,2.3800507753146607,0.0002720753595018348,2.246911809057086,0.0007728895745582268,2.067522212898269,0.0013197003121636773,1.85004943156588,0.0018392437558506967,1.458936884496493,0.002498969239060703,0.6148031332439469
21.125,-0.005590184951934289,0.5783844090553655,-0.0050173682491076324,1.0358750986377274,-0.004711801702519447,1.3522258377667464,-0.0044454467551389935,1.642341750543802,-0.004214033347892518,1.8171126797942752,-0.004020207619752267,1.9963015119090586,-0.00385192385323581,2.0731446712124257,-0.003586524178087784,2.207265642993958,-0.003314917791010801,2.2609172114050287,-0.00303721008380146,2.3120128128570014,-0.0026912465713122926,2.331998903231002,-0.002325908556325898,2.328863198476249,-0.0019045177362400326,2.3420553262658603,-0.0015423779071232922,2.301491323342075,-0.0011159244306601893,2.295127808872694,-0.0006791545781965428,2.309980446293033,-0.00023148187004821228,2.2037076015992603,0.00030284616326302897,1.986063974796145,0.0009349367615876483,1.803060823422468,0.0015328431449795714,1.4361946667075633,0.002450158383095444,0.6246714191649271
21.375,-0.005623447470708293,0.6058690846311517,-0.00503633110753628,1.0468176548861572,-0.004732855171173601,1.3703410377928884,-0.004497939838502455,1.6453899282663158,-0.004282576718332536,1.8659046952819986,-0.004086183922098067,2.052640699510045,-0.003934638424526352,2.087199065943223,-0.0036985935619303326,2.249572995860706,-0.003410056213991036,2.2934519976451635,-0.0031266375046044227,2.2615596728485197,-0.0027694449465460306,2.258003851714219,-0.002417547429862623,2.2482774624006563,-0.0019787351927838324,2.2488650542611097,-0.0015926203420315163,2.188423091407119,-0.001179800892857093,2.184682111443162,-0.0007427445253737225,2.1689035070743206,-0.0002461645408276959,2.0397799471732343,0.0003196575491052033,1.8727915631477794,0.00102150248173417,1.6716456887312736,0.0017360699053490724,1.3722648397758734,0.0025950647042694355,0.6212520491162533
21.625,-0.006115474203953589,0.6181236315730189,-0.005495605439887832,1.0287242970876875,-0.005164439932706626,1.369595208394115,-0.004919800962272815,1.6642419227492407,-0.004696803043843968,1.9022026303944375,-0.004545607805456037,2.112598744339787,-0.0043993264427635535,2.148593777160839,-0.004162855460844344,2.2556101432071896,-0.003872228083699244,2.3194157637441086,-0.0036065370637087444,2.230009207215439,-0.0032474380910251185,2.144061386848194,-0.002881083618221281,2.124159759260487,-0.002423395365948135,2.1148229853460645,-0.0020264452078518486,2.0323790830715396,-0.0016112319964101908,2.082889975934079,-0.00112269474203003,2.024441946094932,-0.0006040560361375392,1.8817155676080108,2.6593174135915944e-05,1.7476392142824375,0.0008225956517591903,1.585334872022328,0.00157250221474063,1.3410226619610295,0.0027216267800221038,0.6235944987479094
21.875,-0.006948872238471239,0.6061500500331827,-0.006218765723835711,1.0128739419571784,-0.005846222113363169,1.374713128588679,-0.005566703494185725,1.6838369220522877,-0.005334877488372742,1.9251194672260674,-0.005178388046494051,2.142749082642992,-0.005009380213848857,2.1996222145005877,-0.004773949881841164,2.288946290729751,-0.004466611856241914,2.3394386463066126,-0.004210833803684932,2.2784600013729372,-0.0038724824188029255,2.1825741926494677,-0.0035067833187240136,2.1291977239164335,-0.0030741970979876495,2.1037228953430778,-0.0026545116170296965,2.0408905304100355,-0.002233904253688695,2.0161340779663157,-0.0017456908174847123,1.9291936026548229,-0.0011799556646933215,1.7820940621176542,-0.0004230021660608504,1.6458333826391165,0.0004907868712427161,1.5244203575378907,0.0012865647567928602,1.3179189653710668,0.002204845020593622,0.5811636295849489
22.125,-0.007032903792608516,0.5947308178861987,-0.006237056484571687,0.9706021202433611,-0.005838978687504807,1.3547348386456939,-0.005565849628442734,1.6797252007610768,-0.005366026873529238,1.9327149711484797,-0.005218239442495842,2.1570161297029973,-0.0050529888580193826,2.227266421494464,-0.0048013521800309555,2.303996573823263,-0.004537826779600247,2.3607235688255725,-0.00430023502535407,2.291900372651467,-0.003966766842653577,2.1227093711192753,-0.0035969551345191937,2.0989981421411574,-0.003172399854770847,2.0225768407686457,-0.002789471909513386,1.9147148077491916,-0.0023747507962555117,1.8247586512193683,-0.0018555984480822024,1.7646601480413195,-0.001243311402953645,1.6332464124552817,-0.0004139024814992438,1.4771639665850507,0.0005495373572693919,1.3605143001461277,0.0014044295674236677,1.233154819175023,0.002573447904660575,0.5753961125646266
22.375,-0.007136056574604148,0.5759510383651397,-0.00627971333206297,0.9438967480814738,-0.00586874280617556,1.3586844548759391,-0.005575561095936083,1.6652557118261375,-0.005366878976282001,1.9293868580171805,-0.005223576980401602,2.190015533354331,-0.005073599592928422,2.2256375195782026,-0.004845042575344635,2.3237996810621007,-0.004587478849408908,2.3412277075867345,-0.004360873183694027,2.2865004250331165,-0.004028232179302193,2.137742124000643,-0.003692193139746086,2.062010670102029,-0.003269461075419577,1.909695682808643,-0.002863809340581961,1.827046302613227,-0.0024310918177829215,1.6634064817573941,-0.0018836403617562502,1.6287723500023628,-0.001227051257284597,1.4855592282835255,-0.0003601294916413713,1.381623308672961,0.0005937833425265609,1.3240182752469272,0.0014762864447871377,1.1723964731327763,0.002657777390309724,0.5615640131570192
22.625,-0.007351187408338835,0.5542407573770322,-0.006443727180758333,0.9021747674087666,-0.006008327879009421,1.330286011337833,-0.0057068170039911124,1.6413258266634991,-0.005508628711397492,1.926648668309774,-0.0053577974593999895,2.184739770468678,-0.0052231476144246804,2.26312093203131,-0.00500859951889397,2.336326065724185,-0.004800212007756778,2.3492567327239766,-0.004624797306236045,2.311619235198703,-0.0042840155748639815,2.109922308156812,-0.003986857602421426,2.0130065980799263,-0.003594808803701652,1.8433813614829393,-0.0032264298792838717,1.7392321416554994,-0.002771263137150557,1.5402262311085022,-0.0022261198544176217,1.4793467423391522,-0.0015786104686661127,1.3652165258679994,-0.0007405594309175372,1.2609039739585863,0.0002561684314655959,1.1868891269768749,0.0011230918714554962,1.0916879644739739,0.002530314929806575,0.5334352271258748
22.875,-0.007338364743147199,0.5651040226297868,-0.006341954876359107,0.8845836673756062,-0.005866074546769139,1.284274192157219,-0.005524452051934632,1.593199871653985,-0.005329124015574455,1.8658290435909461,-0.005131110582113354,2.140408996303135,-0.004982077683130523,2.2254820552442194,-0.004803305331366385,2.3434350763355587,-0.004630896988513557,2.320123095783926,-0.004501619997255801,2.3263648850327554,-0.004207502725590147,2.170986031259677,-0.003976147080546612,2.056775336777006,-0.003634308475416325,1.8422233971952895,-0.0032715135966859543,1.7200426815898415,-0.002791091444343212,1.5058515013968816,-0.002248480564849278,1.3775029077367873,-0.0015523437543334753,1.3183319752220652,-0.0007369803890647364,1.1872687762205214,0.00019804981718956978,1.1453389586761313,0.0010928387165455031,1.0375707739284512,0.0024610364737949857,0.5394677587608326
23.125,-0.007203242095303178,0.5820234715866588,-0.006220406930887466,0.8512259080414123,-0.005706429489790763,1.2257324479067508,-0.005317358598337646,1.5020057709379706,-0.005097419867292692,1.7836708892824744,-0.004908801573263244,2.0626030824480197,-0.004750946424085017,2.19545562064778,-0.004622087673193598,2.3124374507513297,-0.004495708663159548,2.303385122550734,-0.004416116771130915,2.3238404612216668,-0.0041879535823204864,2.1429212597076552,-0.004029514744374747,2.0304814089398833,-0.003747952423377892,1.8350116285777032,-0.003440650062541392,1.7017122682430088,-0.003022119563672999,1.4558082305339919,-0.0025204670586339876,1.3404919300075382,-0.0018487645245518927,1.2275862620491957,-0.0011471534057960113,1.077963570475388,-0.0002994628235479262,1.0374969178557105,0.0006468639615419424,0.947399528752131,0.0023093088638483383,0.5464425472706881
23.375,-0.007254863450944971,0.589417471134397,-0.006279368777881235,0.8564357558380751,-0.005741783619306718,1.2136842179965277,-0.005322679832828677,1.4546043941331614,-0.0050660560079004305,1.7057061911869205,-0.0048585325140447395,1.9718645297061055,-0.004677290327372673,2.0933980682420708,-0.004572380992181722,2.22384047797897,-0.004434416209808472,2.2357413359573686,-0.004368160498404836,2.270955695614653,-0.004204731951131174,2.1537173781273995,-0.004086787580605781,2.015184984702336,-0.0038650841938019896,1.8307769458175815,-0.003587406904908596,1.7289146361329988,-0.003215704068096723,1.5126770502624198,-0.0027728108516760267,1.3574697833882472,-0.0021561956817452797,1.2607498887679882,-0.0015194085370238265,1.083528013813113,-0.0007587853521582534,1.0237141156673593,0.00012179078284106702,0.9663761856689057,0.0019060506559941074,0.5568624766487723
23.625,-0.007745391000011999,0.5960070495118295,-0.0067263317698394425,0.8584123180995119,-0.006113434559423928,1.1954961159670459,-0.005659755094429542,1.4432224472236677,-0.005370279062343094,1.7002946258884215,-0.005131234449838265,1.9355321762150053,-0.0049092247177826565,2.1217861279653345,-0.004764864602713027,2.2437875859970435,-0.004637694959952701,2.279620296992748,-0.0045778644414028406,2.3208916742681147,-0.004438153524699904,2.2035313440646944,-0.004340912280668883,2.0553697051237276,-0.004147443048912337,1.9076378748108735,-0.0038892276526852963,1.7666567797996857,-0.003564488594670113,1.5955345679307935,-0.0031427467009303915,1.4310366290511898,-0.0025567326927664925,1.326040656641454,-0.0019397311978962557,1.1189867676056942,-0.0012406027290392636,1.0341874350975209,-0.0004319360739475671,1.0182585660504493,0.001096695494879265,0.5756896694639412
23.875,-0.0077637736570237694,0.6045125587854946,-0.006768665177574979,0.8427545810786911,-0.0061252219687169575,1.1474787798571722,-0.005635156464213896,1.3845069450066556,-0.005285704245840778,1.588954440193625,-0.005022864408263542,1.7998165337678378,-0.00475888240721303,1.98633461425204,-0.004574529023822648,2.1196274900680145,-0.004421692181870475,2.159388062781761,-0.004311942415578615,2.2484939446807584,-0.004174760217638659,2.187861262789966,-0.004080254365189714,2.0793354170441303,-0.003908923190149512,1.9635214160713363,-0.0036635009904800167,1.8272238239170746,-0.0033969145042274224,1.7045258596658752,-0.0030421343894129044,1.565310707074745,-0.0025208841833942227,1.3924296618982674,-0.0019450643705158869,1.1833317385282207,-0.0013497572155800614,1.0892260819173754,-0.0006332296370348022,0.9999384649261825,0.0006017286126729284,0.5835701391431983
