mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
0.125,-0.006653373404081546,0.25020791825561983,-0.005831661811631356,0.37720318729733293,-0.005232645115863184,0.5123095760816478,-0.004745273687935324,0.5586001727057013,-0.004352590096128324,0.6639120322389698,-0.0039910506725398,0.7092974092835956,-0.003687251703986643,0.8194306800988495,-0.0033759018000025765,0.8958926489489896,-0.00311002602111749,0.9498884813903901,-0.002915440332561418,0.9387053941111843,-0.0027498826507457836,0.9385909839727851,-0.0026348214609288882,0.9300844683320989,-0.0024634886407827205,0.8896606148132162,-0.0022015806839517644,0.8012604171324961,-0.0018950336699655639,0.722304036140379,-0.0015064721229927382,0.6473838201041956,-0.0010525292331299255,0.543542923107686,-0.0004801411485679521,0.48703613142590596,7.604681485072777e-05,0.4442576717956082,0.0007580354732845708,0.3813429037201616,0.0018610666071268102,0.2806873707488306
0.375,-0.00656740703715994,0.2471850771873655,-0.005730193199837175,0.36538799934679334,-0.005085894637168002,0.46604349315750676,-0.004579313833409347,0.509889646179364,-0.004156337565611848,0.614177595437039,-0.0037697104318635682,0.67595262375241,-0.003428966433603536,0.788388618305754,-0.003041214679410535,0.8581514929573317,-0.002763509289884838,0.9428209527995329,-0.0025484015383394404,0.9742558927629326,-0.0023716877617776296,0.973999681771714,-0.0022530745490360465,0.9841002625360417,-0.0020828149878353436,0.9674516045158817,-0.0018606996390768654,0.861687634023864,-0.0016114827625563046,0.7923726397961739,-0.0012832268078187038,0.7194867087857509,-0.0008595903771346498,0.6279805233916325,-0.00042682563537624726,0.56731954890382,9.795834099009247e-06,0.5047092563203219,0.0005500269307054049,0.41772243115483365,0.0014979487725888818,0.29119523848795004
0.625,-0.006216056179874296,0.236559408233688,-0.0053635293431877964,0.3497830591164227,-0.004731895507090572,0.4510172308540079,-0.004223776209065103,0.4987819088394668,-0.0037917559713943187,0.6015078853228047,-0.0034300409881356003,0.6615112847966983,-0.003074166127028496,0.7624621443625639,-0.002673876501825803,0.8204281546880233,-0.0023830736352328102,0.8918789057577694,-0.0021399616839576636,0.9170562495967767,-0.0019411461146944082,0.9223958012473151,-0.0017624005752732898,0.9202765646043896,-0.001541282029959663,0.9122188791902985,-0.0013046522876012034,0.8194669616389495,-0.0010885773629686452,0.7610668325132777,-0.0007950302774797059,0.7032354200468799,-0.0004245930929797904,0.6391090076984014,-3.4749431922156565e-05,0.5900078254219531,0.00028201701989222585,0.5634963700870925,0.0006473794857621698,0.452239988317841,0.0013621918674607072,0.2934152668029029
0.875,-0.006215138663242832,0.23239931763412613,-0.005330163068163584,0.34533537881616816,-0.004681787057152303,0.44858771525406793,-0.004155595959093896,0.5183543756432503,-0.0037052211044456794,0.6099791890979553,-0.003335479794986997,0.6984662130923786,-0.002955332483745691,0.7833111054702343,-0.0025673049437865063,0.8225750949265797,-0.002264993481985296,0.9217678180911273,-0.0020199552973868664,0.9454457799687561,-0.001805759668340103,0.9646947927715706,-0.0016095957224182378,0.9629242883911595,-0.0014079227494210634,0.9659411554485119,-0.001223528948494628,0.8887001342660164,-0.0010527585702835784,0.846192319561983,-0.0007980225275546159,0.7804837888366145,-0.00048144642485527364,0.7052463195958012,-0.00016237986900223157,0.6668341245223908,6.8449753685017e-05,0.6025691889006719,0.00042635988455021613,0.473231371916143,0.0011693467922034638,0.2914600130557446
1.125,-0.006451273600390959,0.22836084149777638,-0.0055438440482244306,0.3491575032113299,-0.0049120196781118316,0.47066481066672566,-0.004399013053804876,0.5261783591591034,-0.003955351925346076,0.6261734091649799,-0.0036009053809633366,0.7168051636556954,-0.003250762886492874,0.7954255224284855,-0.002886848931120868,0.857683598677481,-0.002596420299624597,0.9480614340184381,-0.002369250944668786,1.0009132668515512,-0.0021719282762624804,1.026535080124752,-0.001977104342810558,1.0171170251693027,-0.0018004636236108676,1.0301054646663779,-0.0016210362815959336,0.9603775072008729,-0.001453879687517775,0.9045316574167575,-0.0011986330235548306,0.8400965633145695,-0.0009443512462669217,0.7722417672205893,-0.0006450078496977673,0.7178499673474461,-0.0005537483993797431,0.6370567927048412,-0.0003350825238483698,0.5008094131214926,0.00040520696215034504,0.2980668777415299
1.375,-0.006410758387762058,0.23056812096861604,-0.005505990910165215,0.36379868791373576,-0.004847374834918745,0.48742913336652677,-0.004313631734735476,0.5685343841720677,-0.0038601018245964743,0.6803696950262075,-0.003491607076146547,0.7745563155902323,-0.0031334791724219407,0.8400730382592672,-0.00279956884214808,0.8989648546165765,-0.0025288175968761093,1.0074819894336966,-0.0023072904166181554,1.0639578341032132,-0.0021058918075213947,1.094558140419563,-0.0018865034546844412,1.0702004875206097,-0.0016526982476632798,1.061748173943303,-0.0014142009725667092,0.9999640792796772,-0.0011921168980179278,0.9524760695190246,-0.0009324989168900332,0.8747364109006412,-0.0006677443777203057,0.7998329146317846,-0.000434165625083238,0.7561000821630016,-0.00035511091364496964,0.6412338531230631,-0.00016880172969826676,0.5247854177816269,0.0004990961202516685,0.2800851826684358
1.625,-0.006438550622555512,0.23434730292488737,-0.005438950445343347,0.38791739617427545,-0.00477333292143741,0.5373325868064875,-0.004228270065494451,0.6271631389160098,-0.003782659392409427,0.7327615063049987,-0.0033849128983222997,0.8283049537086593,-0.0030348707375999866,0.8778325571384953,-0.0027442885868698558,0.94833176982981,-0.0024716847522869094,1.024599317538785,-0.002212218891055798,1.0651255069607926,-0.0019884785394210067,1.0619043888996913,-0.001677026968817282,1.0375306461494538,-0.0013726423703697948,1.0212179563325317,-0.001070425060878081,0.9879678454123317,-0.0007858026327245953,0.9617302019185597,-0.00046029028720602375,0.8999578726992987,-0.00020363697092658554,0.8379504175219615,3.109080646836485e-05,0.799735327222866,2.5783656890122135e-05,0.6899194227449845,0.0001291929614097844,0.5487058661231976,0.000848414126323239,0.264247791504972
1.875,-0.006832570306408729,0.23939478838216366,-0.0058020775702459235,0.38629624714729704,-0.005119326148766892,0.5291664556757636,-0.004569112091090428,0.6238168793492468,-0.004062690899144097,0.7310711425309924,-0.0036565299741299065,0.8184092057073792,-0.003319876322990374,0.8813272376070433,-0.0030197088442044853,0.9666296881653177,-0.0027552516314485556,1.0574847210345906,-0.0024995747034461963,1.0808254532517059,-0.0022654292158766267,1.0562521177930824,-0.0019483307048869967,1.046773736757401,-0.001662730148798814,1.0377802375457934,-0.001363997705970149,1.0330368284985978,-0.001076933636916837,0.9981472079943138,-0.0007588550066436211,0.9232170478114762,-0.00048286670994185116,0.8753059192814733,-0.00027080847074251993,0.841212485596098,-0.0003716802664140744,0.6992805976750547,-0.0003598111606445029,0.5649203765066444,0.0007414586128489227,0.25196680096446383
2.125,-0.007207475445903113,0.2541312675679782,-0.006094130693737701,0.4086293272383945,-0.005297896788904462,0.5806883075289222,-0.004719110517049238,0.6746425990572592,-0.004194134178143359,0.8076762974332743,-0.0037682898314531635,0.8735140361453232,-0.0034274752030533217,0.9608216963068856,-0.00311914087696607,1.0582575921769255,-0.0028485050838099155,1.1202475792653883,-0.002573730683658766,1.1423344373232986,-0.002303940377385961,1.1053063862292254,-0.0019633496500043443,1.0958169891698348,-0.0016284620200670643,1.0912634645458954,-0.0012841362574686605,1.0708660982409268,-0.0009257226527220289,1.0329851975926612,-0.00056151786294919,0.9544719058586971,-0.00023542854329554908,0.8920155219803665,3.102482370793069e-05,0.8617259591365886,1.4676371828216423e-05,0.724151335595841,-4.167914360145247e-06,0.5874101599363316,0.0011078150896711143,0.2450730738418482
2.375,-0.006989546389078511,0.26176776165916577,-0.00582194797539374,0.4089296869081135,-0.004975301716007045,0.5769833353173852,-0.0043681992672857505,0.6900701692388069,-0.00382930844171893,0.8235301685845415,-0.003390194463483259,0.9057849547160056,-0.003008054638321756,1.001607880147172,-0.002682702166107394,1.0970113248767028,-0.0023824950729475994,1.145528845268893,-0.002073202876706006,1.1431068950530396,-0.0017832974988078979,1.1252914820964226,-0.0013986405152404075,1.1252236966121438,-0.0010206603807944433,1.0974247792659704,-0.0006547412267467421,1.0929465084098173,-0.00028625526044006135,1.0473518538546547,0.00010570109639500092,0.9827976424077083,0.00041845711011458423,0.9249541313578412,0.0006620835137683829,0.9010091955773694,0.000700677289669846,0.7429184845838905,0.0007353387285905699,0.6034206677025441,0.0016594623921672557,0.2354973632478374
2.625,-0.007084649176838183,0.2424927682728239,-0.005876997724604305,0.40031020528890066,-0.0050509542885689325,0.5671401855403364,-0.004455698451007766,0.6816067077946493,-0.003931119089002378,0.8242860549878428,-0.0035186481239282,0.9316439972534886,-0.003149276891741497,1.0361846481232873,-0.0028476967336277708,1.136656800585016,-0.002549629701879921,1.1746052733927104,-0.0022450865017177787,1.1559482246609953,-0.001970497184525697,1.1345870744366375,-0.0016124524971582654,1.1426288730311434,-0.001275190590589043,1.1098706680834254,-0.0009352188214115431,1.0858149905239405,-0.0005645537692425346,1.0396602675258333,-0.00017510212368840395,0.9712697364990207,0.0001427891618365343,0.9369065036665413,0.0003840997629689394,0.8870034012168941,0.0004463428430132348,0.7395415064841256,0.0004735783120422116,0.5769156749996656,0.0013434461508966297,0.23572533721897468
2.875,-0.0073127604986016476,0.22662443711329697,-0.006092538844083099,0.36938509910735673,-0.005283206254769076,0.542979992283226,-0.004686220733292897,0.6443371937244599,-0.00417176393825686,0.7842153559362846,-0.0037837948836565703,0.888687073072557,-0.0034323183054380236,1.0128692051131019,-0.0031230356784419395,1.070945482087547,-0.0028228795402745832,1.1252600496427219,-0.002540946172611124,1.1196512353735586,-0.0022661093997268433,1.123941957615529,-0.001971016265587809,1.1436211598890489,-0.0016700293672511865,1.0773322248965354,-0.0013575668268434589,1.054958212060628,-0.0010082346821685625,1.0033101660827104,-0.0006397348183351562,0.9239324653626342,-0.00031139781636563247,0.8993420428272509,-3.0796669417137324e-05,0.8525458436562847,0.00015630224866512157,0.716515711663891,0.00025786093380290723,0.558020297736631,0.0009610170464748651,0.22397264216017845
3.125,-0.006925052377938369,0.21778947172505175,-0.005873534659048345,0.3597495473646391,-0.005182255574463252,0.5206154966460457,-0.004658749497153904,0.6115959860129112,-0.004225357325432353,0.7214686812757831,-0.0038633383242269973,0.8112197586682327,-0.003552798472213246,0.9291096703437004,-0.003292437807692778,1.0172838547595422,-0.0030490639554702293,1.045715141086643,-0.002789659635092763,1.0793430660943093,-0.002552942943942442,1.0439173976441931,-0.002269602473353606,1.0594103702116722,-0.0020219074787453883,1.0343175809480847,-0.0017635055268271369,1.013254274360623,-0.0015029068116235945,0.9631563360261396,-0.001212647616818903,0.9003097827374997,-0.0009687231733257753,0.8673769657596353,-0.0007237869614745248,0.7940224562736099,-0.0006097613526084787,0.6595232998738443,-0.0005044721490684389,0.5019106761449811,0.0003838504617537248,0.2264571546001196
3.375,-0.006938444428818943,0.20492162310921433,-0.005953251645471748,0.3315922465793963,-0.005308978340110677,0.482359703480654,-0.004808415994021582,0.5840442689993292,-0.004394076203604632,0.6908031607517855,-0.00407051218349393,0.7818168885715043,-0.0037861258122157027,0.9084381137563162,-0.0035463356287694335,0.9717581169963729,-0.003315430934421893,1.0085146276198618,-0.003089590253358106,1.0450522377773093,-0.002865047644717811,1.0278354207110545,-0.0026335458447699434,1.0483629627454674,-0.002419878839732097,1.0146480359301657,-0.002186554262605261,0.9904310648242014,-0.0019544141711041207,0.934810810699338,-0.0016996080592766106,0.877103184626922,-0.001461013282820978,0.8415421533679283,-0.001208171617986581,0.7638685139146456,-0.0010462062342534867,0.641507895761887,-0.000967809402706083,0.4829581441500864,-0.00014866057166227706,0.22542504905544142
3.625,-0.00672943890522436,0.1951708684173559,-0.005774817286167696,0.31461856916954983,-0.005160386112240327,0.47973060195982303,-0.004708228175496521,0.5860180265932806,-0.004366962605646049,0.7072892083394285,-0.0040736222196341,0.8088506118914183,-0.003803414955124236,0.9202472974163458,-0.0035904310621963716,0.991158988325111,-0.003378869205810898,1.0205891057706766,-0.003173290360169528,1.0665845452167453,-0.0029667960868435227,1.0409382190869603,-0.00274661671224167,1.0633758009890935,-0.002542504774754587,1.0209609744116184,-0.0023396555138226103,1.0013963926287461,-0.0021230443307156802,0.9403661803827716,-0.0018832662770355618,0.8901435987263359,-0.0016655898878488856,0.8488385349280672,-0.0013999280050838278,0.7488915347992562,-0.0011970310904707352,0.6378830780718625,-0.0010467731679267075,0.46198881260388364,-0.00040459304181841523,0.21967183746436492
3.875,-0.006320608970948666,0.17953221260304175,-0.005501855069210126,0.2876676453681454,-0.005002088601254307,0.443584114698486,-0.004606825644085285,0.5438106191380999,-0.004312213307614272,0.6742142829041124,-0.0040719698908340644,0.7795095573968891,-0.003848758906404177,0.880163847418888,-0.003663388664388131,0.9556984186938583,-0.0034927611051006444,0.9935015525164559,-0.00332180419536288,1.0409885463191826,-0.003165813179439814,1.0178901694092253,-0.002992002704398791,1.0425858806544113,-0.00283538529758098,0.9981558621123438,-0.0026887405750643982,0.9814528397633793,-0.002534359131071989,0.9060307042426399,-0.002355071466738222,0.8618424852164637,-0.002177836139944209,0.8338231569658353,-0.0019799823055308887,0.7168310453929339,-0.0017536497274059397,0.5982103715900837,-0.001642548726628199,0.4235016862402745,-0.000986457828436534,0.2188904753632142
4.125,-0.0063818867094148106,0.1738207625851757,-0.005628478006224497,0.2629772208646137,-0.005160252044413193,0.41689082148413237,-0.004779950153589526,0.5171407841120673,-0.004513183491795006,0.648638828945132,-0.00429680001692713,0.7524762677485999,-0.004114122643405372,0.853589365546853,-0.003956113794954184,0.9150449242581316,-0.003817066388406089,0.9528429253254418,-0.003673812236042874,1.0233922509322781,-0.0035510599571948165,0.9931212954706156,-0.00340938167922941,1.0093641566448577,-0.003292167164322731,0.9605562708133738,-0.0031728299832759063,0.9547398298903659,-0.0030552673703238436,0.880623632842376,-0.0029224457168759875,0.8285825500917154,-0.002775956641714736,0.7938980749528388,-0.0025729451372843103,0.6732914232014318,-0.0023467727410324477,0.5721408408056451,-0.002251871614537888,0.39945886542625964,-0.001477981055917938,0.22002821599484637
4.375,-0.0062550942031170936,0.1839291017564767,-0.005587613054780144,0.24653883560362394,-0.005181782348839613,0.39641715994280885,-0.004850343069477027,0.4864130867349095,-0.004614380126437968,0.6047165309135561,-0.004428218218055983,0.7007178344929164,-0.0042689477632179475,0.7984243448194923,-0.004139708745921064,0.8478686780235946,-0.004021598651246896,0.8880398291145212,-0.0039052068158618213,0.9732499307504671,-0.0038043115613377613,0.9519183690013738,-0.003692271489863762,0.9695841285743511,-0.0036317454552719764,0.9268035801797806,-0.0035632591408869844,0.9414999971437605,-0.0035027781645992494,0.8714735494280086,-0.003422306226875358,0.8231455020689348,-0.00333354651811394,0.7769757126162699,-0.003208382119203711,0.6643217716377069,-0.003057047734697375,0.5579894544085932,-0.0030548555338747916,0.38044384631348227,-0.0025529548032682237,0.21479715464973115
4.625,-0.006000190227636134,0.189854584411127,-0.005493784551974464,0.2490720083942421,-0.005172049065947586,0.38358344386266136,-0.004911249282480602,0.4832418877327728,-0.004715594605590077,0.5895014108963536,-0.0045768203506719295,0.6839344670331392,-0.004448777571468032,0.7895748586846728,-0.004373721227532462,0.8400801194041344,-0.004292630125566078,0.87065866194405,-0.004219835575215527,0.9533640858131813,-0.004162496860187603,0.924563244466372,-0.004103148875353269,0.9368384009963587,-0.004082689684940348,0.914243330299907,-0.004047662508099408,0.9358515355354349,-0.0040363190252827265,0.8462320030018177,-0.004028692317093427,0.8098430142410435,-0.0039896748632287544,0.7455845442310932,-0.003913768782361577,0.6360802299530689,-0.003823963580641291,0.5438448423639494,-0.003954492924304778,0.3674573677224786,-0.0034972308561976484,0.21816223393076267
4.875,-0.005898903405932174,0.17748077789874858,-0.005452550830134505,0.2243094988678309,-0.005176901641643364,0.34081289586922736,-0.004983461595902751,0.4531945868535912,-0.004842512411318581,0.5724409507143343,-0.004755766132318408,0.6788864644237957,-0.004679482226966874,0.7525618142015109,-0.004644278994247521,0.7947178749219507,-0.004598752302595225,0.8339646736393647,-0.004568827458294671,0.9009590579986955,-0.0045374995900978425,0.8813530601446317,-0.004522139422045536,0.885101965868678,-0.004520225481960645,0.8529003383361214,-0.004514347346282424,0.8793348690006565,-0.004539674264528398,0.7940140905381357,-0.004553482298955917,0.7589190536714847,-0.004552592884634401,0.6795264054111777,-0.004515295781037735,0.5871034953743355,-0.0044624075333035374,0.5021375648328922,-0.0046860110222385135,0.3427289111309224,-0.0041309816527882945,0.2091308511733755
5.125,-0.006313144821589467,0.18142355952453862,-0.005852383891136933,0.23358055590166335,-0.00555825688687879,0.3527615458685462,-0.0053733840460376955,0.4603460919050295,-0.005248970304786478,0.5931310064966272,-0.0051926121497732555,0.6990747121145693,-0.005128518701679499,0.7698870288276229,-0.00510732445551777,0.790074721005249,-0.005091460141534771,0.836021316816981,-0.005093695164101586,0.8930871765247492,-0.005083085523256741,0.8782152013012149,-0.005091362678600227,0.8832588747685072,-0.0051141028367805205,0.8455378787126909,-0.005137588136306451,0.8783688000738922,-0.005185197698626295,0.7936626010185325,-0.005202284365249476,0.7433413764309952,-0.0052259054376021605,0.671752776513276,-0.005242540535081701,0.5754983211244182,-0.0051713220088337,0.4948096988212639,-0.005434459001597983,0.3310913336176533,-0.004929002348369924,0.2181264833011526
5.375,-0.006399024936660816,0.1897571510473586,-0.005975142583596952,0.23027288368462767,-0.005712257347161231,0.3372321883455904,-0.0055307748955787505,0.45298290462399515,-0.005425844182863151,0.5662268787415188,-0.005399444888588341,0.6717944405768242,-0.005339266801009081,0.7407477914857881,-0.0053299763192015,0.7650793185674825,-0.00533899527849793,0.8177477839434417,-0.005346183463263083,0.8576223660209679,-0.005358953648762627,0.8577842546239735,-0.005405594275943436,0.8600482803578621,-0.005461297255679126,0.8010840354440307,-0.00549996158678894,0.8385620169912228,-0.0055619113421319115,0.740862128061277,-0.0055906354331366065,0.689833402625562,-0.005642692634741096,0.6295858564456359,-0.005698437356942705,0.5448979578850955,-0.005661016727784369,0.4835041509631008,-0.005927966123819046,0.3210311342354293,-0.005929567977833396,0.20128188218427814
5.625,-0.006768134339129535,0.19741586101545808,-0.006332268921783879,0.24333776845668317,-0.006032803493518862,0.34312393395017027,-0.005851102210052873,0.4500278601213227,-0.005787352405189514,0.5743274038706722,-0.005777195498296081,0.6615213017790654,-0.005740233326473749,0.7397842453192,-0.005754402930163119,0.7681978506310029,-0.005798666548923626,0.8166529210914888,-0.005826797436877976,0.8443110727387019,-0.005863575891544945,0.8453166328123883,-0.005944183795619838,0.8540008187391024,-0.006017975885259697,0.8004425745612982,-0.006079467653909365,0.8448273797212634,-0.0061713192698494915,0.7422847407769191,-0.006231597799965774,0.6890342697399134,-0.006311064006781961,0.6279173260171583,-0.0064048950847549226,0.538542645107677,-0.006369636960974289,0.4731097084725771,-0.006634484952116077,0.3239310008268288,-0.006466171757493759,0.19733013832279456
5.875,-0.0074750289584280755,0.21319877065976123,-0.007094778881601473,0.272827564606023,-0.006764496154454937,0.3529331315209037,-0.006574382704916947,0.4564552489915363,-0.006527404903444797,0.5783378229880651,-0.006529930431197718,0.6365804118768286,-0.006523317834195734,0.7210029583652333,-0.006570312823106972,0.7415190425551768,-0.006647624766616909,0.7858376381844693,-0.006705783959247054,0.8223671929950236,-0.006766811511682635,0.8394686718278002,-0.0068867201868688735,0.8429370892599053,-0.007008274993762408,0.7835938332976199,-0.007097633254423606,0.8002318385670257,-0.007223511183756542,0.7097494405757909,-0.007301749450860384,0.6666455921054614,-0.007403976901725873,0.6106673894348875,-0.007533379640360187,0.5304927690046829,-0.007510552370132355,0.4620543544449096,-0.007827525235052282,0.33348627346881055,-0.007437382126746872,0.2109178039074394
6.125,-0.008576605692629462,0.22438263071116804,-0.008113866884529438,0.2906811647702294,-0.00774077892065217,0.35334018587840976,-0.007564139456770394,0.4635511652074246,-0.007519009298794317,0.5609607932169038,-0.007501788586096885,0.6123122872404866,-0.007492752840161896,0.6936922726729009,-0.007562225935039711,0.7206321717601134,-0.007657326957274038,0.7414619025697119,-0.007718617292625331,0.7999672847323624,-0.007793614741535455,0.8156070461729324,-0.007917507721486335,0.8175269214357732,-0.00804785998626073,0.7606771710871216,-0.008137897423306149,0.7765518582645481,-0.008279597929625248,0.6952422057090145,-0.00837971699885964,0.651713449754712,-0.008519482952168669,0.5919686826439479,-0.00863347717088145,0.5144973965571624,-0.008710487778971657,0.4603301582492795,-0.009025261614707476,0.33601115820698124,-0.00876329100417776,0.21731569787802793
6.375,-0.00933577948926808,0.22279684880904924,-0.00879010392159432,0.29749506944837667,-0.008445925620951573,0.3400558675871761,-0.008253323121709306,0.4528962235918075,-0.008216714110044343,0.5320055224314819,-0.008200100135869939,0.5713979658868469,-0.008188886000913874,0.6328050314569282,-0.008259769596819884,0.6769788582247803,-0.008366713922093892,0.7044626377524208,-0.008447905632277963,0.7373927177801843,-0.008516777367912924,0.7459359663791928,-0.008664624993880272,0.7700389791454575,-0.008796345889223097,0.7191897368499505,-0.008908320253038756,0.73012295217731,-0.009100552674228294,0.6691806967535329,-0.009222797952556655,0.6389233584806329,-0.009387669413056795,0.582030524643584,-0.009597271314529757,0.509236435505649,-0.009769554992758308,0.4565399115785089,-0.010115463832702452,0.3184371121815224,-0.009945427136973307,0.21193677355474358
6.625,-0.010050818507952954,0.22724055488008502,-0.00944962005513093,0.30974681029819023,-0.009089931538666194,0.3514436432462587,-0.008881144659320094,0.47919137554489016,-0.008860553488718613,0.559087538932515,-0.008856000934716607,0.5875814802236325,-0.008866472166249533,0.6478038294095609,-0.008934262292611324,0.6887609530833003,-0.009054081859516446,0.6975145199164725,-0.009114400070047818,0.7242659876201653,-0.009154825209913706,0.732369361046227,-0.009294852054297002,0.7653378059573597,-0.009386718088793072,0.7259551656813759,-0.0094980967006818,0.7186363955252,-0.009689069048366946,0.6565829600948836,-0.009821095087557902,0.6135954427414984,-0.009993623610050368,0.5726856069938266,-0.010167373335890224,0.49550761686072803,-0.010352653513293257,0.4659490139967252,-0.010674024108931974,0.33904054965730673,-0.010011640877743092,0.21403869326530142
6.875,-0.010977215767089,0.22425435958299836,-0.010268616647875595,0.31646287460985234,-0.009795328796116796,0.3515697071542327,-0.009544088379645689,0.48101359312205855,-0.00951273163240536,0.5739340278321929,-0.009495427234422177,0.6191116763701097,-0.009526992050848357,0.6379258927364992,-0.009568483227535918,0.7060335208431998,-0.009689449374239096,0.7072099601031681,-0.009743834939660424,0.7377567692692184,-0.009770956880393578,0.7656610508215047,-0.009902115979653002,0.8147225874865571,-0.009976906861931529,0.7526375518322155,-0.010082534166556155,0.7309026202969672,-0.010249375451800677,0.6872143548823547,-0.010362615040265996,0.6402420981176689,-0.010533020449691453,0.619379343070812,-0.01071825825259638,0.522670653584616,-0.010901391734705687,0.48584166083805574,-0.011211001702928157,0.35548200314202305,-0.010319027696344836,0.2268514947100376
7.125,-0.011963807324350595,0.2529474612955951,-0.011190558156518777,0.35766539644666984,-0.010658288781040278,0.407165179216321,-0.010381062916105976,0.5215882212781888,-0.01031346585790724,0.6248535901397428,-0.010284104533575587,0.6491414295747935,-0.010312835396175639,0.6757365244470989,-0.010363915419826245,0.7644273701195803,-0.010474686990277093,0.7597631889104022,-0.01055529847689466,0.818179198400297,-0.010576298307628162,0.8420158233761027,-0.010718345255967867,0.9026506622551816,-0.010809142660089687,0.842337472073318,-0.01095286350297183,0.808225560567481,-0.011123161205864585,0.7742896885262053,-0.011225448843485414,0.7184868545742638,-0.011380360871580782,0.6942308530267298,-0.011589056658672716,0.5840980499963958,-0.011763695702448796,0.5408008015311947,-0.012079675147320643,0.39606863959453054,-0.011281764682771084,0.2556745420285316
7.375,-0.012785635251182603,0.25895474659371054,-0.011940152788655841,0.3330572188171439,-0.011281816939056215,0.3873997127530438,-0.011009252770766973,0.5136783556617459,-0.010933999514456784,0.5977831518010164,-0.010897581168533201,0.6362102580153598,-0.01092246127689714,0.6609625260605856,-0.01098035695052397,0.7475512965812041,-0.011076576877015883,0.7393426708722989,-0.011130127989413983,0.8070592405843607,-0.011157643872620774,0.8279906466745915,-0.011307004906165248,0.9005531050452049,-0.011401202178321435,0.8491030028258258,-0.011553968726760356,0.8085634240533686,-0.011719431941995099,0.7876622457380417,-0.011843062469126444,0.7557761868071127,-0.01199426529767871,0.7345879464210224,-0.012187691888916186,0.6135186770605582,-0.012391768519053645,0.5664729584705626,-0.012692654051071655,0.41113290508028266,-0.011822037432827127,0.25261366558951803
7.625,-0.013328814205031073,0.25899687584624076,-0.01254830900215644,0.3341208855110595,-0.011852809591353122,0.3941277088768334,-0.011623169710641965,0.5127144131811306,-0.01148139030417616,0.6104480892498075,-0.01143217658428582,0.6382574073151861,-0.01151330916290746,0.6543027344206745,-0.011572921160189252,0.7372158684628523,-0.011680401224570565,0.7184956027422992,-0.011734190270239945,0.780243274983838,-0.011777313861248943,0.8360757422622958,-0.011908491719435366,0.8910985602556999,-0.012001526197221089,0.8677500173300674,-0.012162624800872254,0.8401412815372508,-0.012311541229570525,0.8094851388194529,-0.012468830920944515,0.7909152845614178,-0.012624571854459147,0.7545458844113904,-0.012812032008074091,0.6238734530967932,-0.013026284853771865,0.5831804590150208,-0.013349830659348564,0.43087654095511896,-0.012283532303958114,0.2880696368113482
7.875,-0.013874939060886863,0.2744133002478627,-0.013149515382311766,0.3470082030849896,-0.012485868830914857,0.40964292160104965,-0.012282260043500401,0.5081210469434458,-0.012052342135184165,0.5842282888956578,-0.011979355808036565,0.6350032493983556,-0.012072455351219797,0.6346681906100372,-0.012131592679628597,0.7038466916242907,-0.012206133610340734,0.6833198163996524,-0.012260140986129925,0.7694360177176384,-0.012291064013753723,0.8166776642571968,-0.012386401111314248,0.8787898857628352,-0.0124681229541909,0.8498105840732547,-0.012623752659442163,0.8301312290670809,-0.012769272033009664,0.8045443512950498,-0.012962952004476213,0.7907310157209487,-0.01313505689741655,0.7576343604473971,-0.013331062311033,0.6360487861211279,-0.013573445666039644,0.5982702593716401,-0.013932410324283372,0.4476193784490967,-0.01303534065642501,0.3086619556712599
8.125,-0.013870326595919224,0.28838136551986737,-0.013206456311810786,0.3587811622164145,-0.012699525342272668,0.41446125619342716,-0.012500448301646259,0.5141958876874705,-0.012347495948701295,0.5662549765063423,-0.012295185601874589,0.637838423727167,-0.0123484708716862,0.6336750784412299,-0.012429825948082363,0.6968354202497606,-0.012513407684896631,0.6711090011621054,-0.012529935312609005,0.7532915677918598,-0.0125493020327476,0.797913895332694,-0.012642348538391699,0.8621227305284367,-0.012703965299263853,0.8359210230028064,-0.012849752884558837,0.8345719787638468,-0.012991929913830452,0.7989226271258703,-0.013181214880238433,0.7819298665326636,-0.013362988565671492,0.7405358001091101,-0.01358928267317344,0.6136948486459852,-0.013819324953013079,0.5849694220426631,-0.014232497753321574,0.4399407481121896,-0.01398950538677731,0.33634829589037374
